    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 101.066   0.000750512      0.086039     0.0867896     0.0115209        0.4989      0.997015     0.0387431      0.293689     0.0383726   0.000540393  -0.000308762   8.35191e-06      0.131179      0.213072      0.139501       1.92222       2.03054      0.158498      0.194796      0.114544       2.30866      -23.9125   0.000483284
 102.049   0.000747714     0.0860606     0.0868083     0.0115161      0.498727      0.996818     0.0386708      0.294021     0.0382248   0.000512262   -0.00030564   8.02637e-06      0.131195      0.213391      0.139582       1.92081        1.6354      0.158257      0.194782      0.114887       2.30855      -31.6578   0.000494635
 103.033   0.000776539     0.0861326     0.0869091     0.0115131       0.49743      0.994497     0.0394091      0.294404     0.0389398   0.000518182  -0.000304328   7.71057e-06       0.13125      0.213668       0.14008       1.91836       1.30814      0.158012      0.194769      0.115165       2.30836      -19.6342   0.000510113
 104.016   0.000824156     0.0862953     0.0871195     0.0115204      0.496018      0.991586     0.0405994      0.294784     0.0401212   0.000534858   -0.00030395   7.40596e-06      0.131374      0.213926      0.140751       1.91504       1.31586      0.157763      0.194757      0.115483       2.30808      -38.8904   0.000519982
     105   0.000883238     0.0865229     0.0874061     0.0115348      0.495202      0.989337     0.0420295      0.295142     0.0415383    0.00057862   -0.00030094     7.115e-06      0.131547      0.214163      0.141249       1.91151       1.64714      0.157501      0.194745      0.115873       2.30791      -34.7003   0.000540009
 106.066   0.000939499     0.0868924     0.0878319     0.0115666       0.49507      0.988179     0.0433474      0.295519     0.0428059   0.000631438  -0.000291241   6.81809e-06      0.131827      0.214388      0.141267       1.90843       2.11857      0.157176      0.194733      0.116331       2.30758      -40.9472   0.000569305
 107.049   0.000941382       0.08716     0.0881014     0.0115872      0.494953      0.987639     0.0433908      0.295811     0.0427466   0.000615857  -0.000277467   6.56222e-06       0.13203      0.214563       0.14092       1.90652       2.27489       0.15682      0.194721      0.116712       2.30716      -26.9539   0.000564445
 108.033   0.000879192     0.0868342     0.0877134     0.0115732      0.493907      0.986097     0.0419331      0.295976      0.041152   0.000523893  -0.000264606    6.3228e-06      0.131783      0.214683      0.140706       1.90488       1.83293      0.156401       0.19471      0.116905       2.30699      -11.8042   0.000508598
 109.016   0.000775607      0.085603     0.0863786     0.0115261      0.491599      0.982599     0.0393855      0.295967     0.0384861   0.000394366  -0.000258173   6.09731e-06      0.130846      0.214768       0.14112       1.90277       1.20726      0.155948        0.1947      0.117079       2.30694      -11.8695   0.000422206
     110   0.000696633     0.0839132     0.0846099     0.0114767      0.488667      0.977935     0.0373265      0.295831     0.0364196   0.000350703  -0.000260556   5.88279e-06      0.129548      0.214881      0.142061       1.89987      0.885552      0.155554       0.19469      0.117205       2.30664      -8.73006   0.000370706
 111.066   0.000658252     0.0823094     0.0829676     0.0114486      0.486182      0.973872     0.0362836      0.295659     0.0354406   0.000385325  -0.000271874   5.65927e-06      0.128304       0.21507      0.143153       1.89585       1.09984      0.155248       0.19468      0.117302       2.30649      -0.83335   0.000356404
 112.049   0.000626314     0.0812203     0.0818466      0.011441      0.485104      0.971883     0.0353925       0.29549      0.034573    0.00040402  -0.000286307   5.45801e-06      0.127452      0.215298      0.143819       1.89155       1.38892      0.155071       0.19467      0.117326        2.3064      0.454205   0.000353766
 113.033   0.000598907     0.0805119     0.0811108     0.0114384      0.485086      0.971391     0.0346095      0.295335     0.0337945   0.000432169  -0.000299561   5.25926e-06      0.126895      0.215557      0.144305       1.88721       1.46611      0.154975      0.194662      0.117342       2.30624       2.81155   0.000364276
 114.016   0.000558948     0.0798995     0.0804584     0.0114381      0.485617       0.97169      0.033435      0.295208     0.0325719   0.000406545  -0.000308076   5.06174e-06      0.126412      0.215809      0.144644       1.88295       1.65814      0.154885      0.194654      0.117379       2.30602      -9.89028   0.000360274
     115   0.000499931     0.0789904     0.0794903     0.0114294      0.485935      0.971614     0.0316206      0.295024     0.0307051    0.00031109  -0.000311008   4.86522e-06       0.12569       0.21604      0.144939       1.87892        1.4161      0.154772      0.194646      0.117508       2.30571      -6.94997   0.000328111
 116.066   0.000490388     0.0778552     0.0783455     0.0114085      0.485969      0.971098     0.0313173      0.294787     0.0305316   0.000281829  -0.000308953    4.6535e-06      0.124784      0.216279      0.145804        1.8753       0.84201       0.15469      0.194638      0.117584       2.30534      -3.96585   0.000317447
 117.049   0.000553988     0.0772147     0.0777687     0.0114114      0.486253      0.971359     0.0332863      0.294633     0.0327078   0.000330308  -0.000303824    4.4599e-06       0.12427      0.216517      0.146893       1.87257      0.934292      0.154699      0.194632      0.117637        2.3052      -0.48093   0.000343357
 118.033   0.000664782     0.0772993     0.0779641     0.0114394      0.487407      0.973364     0.0364632      0.294566     0.0360501   0.000415843  -0.000296656   4.26971e-06      0.124338      0.216777      0.147521       1.86992       1.63492        0.1548      0.194626      0.117597       2.30486       8.83152   0.000394301
 119.016   0.000826805     0.0783814     0.0792082     0.0114877       0.48986      0.977786     0.0406646      0.294647     0.0403625   0.000586241  -0.000286583   4.08398e-06      0.125205      0.217046      0.147308       1.86718       2.51496      0.154988       0.19462      0.117536       2.30459       3.83329   0.000486051
     120   0.000993039     0.0805841     0.0815772     0.0115541      0.493401      0.984393     0.0445654      0.294935     0.0442805   0.000742913  -0.000272801   3.90253e-06      0.126952      0.217289      0.146172       1.86435       3.28028      0.155234      0.194614      0.117545       2.30452    -0.0331116     0.0005814
 121.066    0.00111012     0.0838939     0.0850041     0.0116166      0.497003      0.991335     0.0471195      0.295379     0.0467619   0.000798168  -0.000254839    3.7111e-06      0.129533      0.217493      0.144373       1.86175       3.59475      0.155568      0.194607      0.117509       2.30432       12.8215   0.000639293
 122.049    0.00120247     0.0875856     0.0887881     0.0116639      0.499007      0.995205     0.0490401      0.295828     0.0486257   0.000846455  -0.000237002   3.54138e-06      0.132352      0.217587      0.142412       1.86041       3.86704      0.156002      0.194601      0.117406       2.30417       21.2257   0.000677447
 123.033    0.00133555     0.0919319     0.0932674     0.0117074      0.500139      0.997147     0.0516828      0.296288     0.0512858   0.000983471  -0.000217574   3.38077e-06      0.135596      0.217543      0.140429       1.86068        3.6182      0.156614      0.194595       0.11709        2.3041       40.8807   0.000717233
 124.016    0.00147442     0.0966188     0.0980932     0.0117449      0.501088      0.998637     0.0543032      0.296747     0.0539294    0.00111878  -0.000195245   3.23032e-06       0.13901      0.217308      0.138626       1.86292       3.58522      0.157357      0.194587      0.116753       2.30397       35.5559   0.000740235
     125    0.00154132      0.100961      0.102502      0.011772        0.5016      0.999538     0.0555216      0.297121     0.0551184    0.00115331  -0.000170817   3.08992e-06      0.142099      0.216883      0.136889       1.86706       3.47765      0.158109      0.194578      0.116411       2.30362       34.8966   0.000721236
 126.066    0.00150839      0.104659      0.106168     0.0117674      0.501057       0.99862     0.0549252      0.297322      0.054453    0.00108984  -0.000144656   2.94743e-06      0.144679      0.216262      0.135281       1.87319       3.12017      0.158867      0.194567      0.116051       2.30344       32.8965   0.000655854
 127.049    0.00145097      0.107164      0.108614     0.0117435      0.499548      0.995791     0.0538697      0.297335     0.0533714    0.00105633  -0.000121943   2.82205e-06      0.146399      0.215583      0.134109       1.88008       3.02275      0.159547      0.194555      0.115759       2.30326       28.2431   0.000606761
 128.033    0.00144715      0.109515      0.110963     0.0117357      0.497975      0.992807     0.0537988      0.297283     0.0533481    0.00115912  -0.000100498   2.70033e-06      0.147997      0.214833      0.132566       1.88835       3.69543       0.16031      0.194541      0.115422       2.30298       47.0395   0.000602319
 129.016    0.00144169      0.112036      0.113478     0.0117428      0.497299      0.991702     0.0536971      0.297174     0.0532784    0.00124868    -8.044e-05   2.58053e-06      0.149691      0.214028      0.130784       1.89823       3.34924      0.161186      0.194523      0.114853       2.30284       66.7644   0.000576332
     130    0.00132531      0.113858      0.115183     0.0117269      0.496815      0.991414     0.0514841      0.296875     0.0510235    0.00113838  -6.35158e-05    2.4625e-06      0.150903      0.213166      0.129301        1.9094       3.20476      0.162058        0.1945      0.114176       2.30252       73.8751   0.000494079
 131.066    0.00111516      0.114086      0.115201     0.0116592      0.495055      0.989159     0.0472263       0.29635     0.0467035   0.000887578  -5.33176e-05   2.33861e-06      0.151054      0.212189      0.128492        1.9224       2.01979      0.162808       0.19447      0.113523       2.30216       42.3271   0.000399124
 132.049   0.000959343      0.112919      0.113878     0.0115917      0.492812      0.985272     0.0438028      0.295835     0.0432905   0.000725519   -5.1449e-05   2.23029e-06      0.150279       0.21132      0.128818       1.93472        1.3835       0.16328      0.194438       0.11316       2.30169       29.3885   0.000360893
 133.033   0.000870891      0.111129         0.112     0.0115494       0.49133      0.981827     0.0417347      0.295403      0.041276   0.000635535  -4.99675e-05   2.12873e-06      0.149083       0.21056      0.129434       1.94675       1.33678      0.163557      0.194402      0.112981       2.30165       18.2788   0.000359811
 134.016   0.000822842      0.109177          0.11     0.0115309      0.490759      0.979667      0.040567      0.295049     0.0401651   0.000570691  -4.24625e-05   2.03353e-06      0.147768      0.209959      0.130107       1.95793       1.31352      0.163686      0.194361      0.112845       2.30167       10.6297   0.000366061
     135   0.000781124      0.107231      0.108012     0.0115204      0.490847       0.97889     0.0395253      0.294714      0.039165   0.000486069  -2.75253e-05   1.94418e-06      0.146445      0.209512      0.130805       1.96758       1.26507      0.163737      0.194313      0.112785       2.30138       7.62937   0.000354308
