    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 101.017   0.000247144     0.0613253     0.0615724     0.0107109      0.497559      0.994689     0.0222326       0.29081     0.0221103    0.00023313  -0.000148755   4.93324e-05      0.110748      0.221785      0.159073       1.76402       1.69995      0.149397      0.195496      0.121329       2.31727       14.9931   0.000142348
  102.01     0.0002072     0.0606508      0.060858     0.0107103       0.49818       0.99591     0.0203568      0.290834     0.0201663   0.000169378  -0.000150229   4.88577e-05      0.110137      0.221956      0.158992       1.76269        1.8616      0.149364      0.195494      0.121177        2.3171       19.3057   0.000126141
 103.002   0.000155111     0.0597425     0.0598977     0.0106968      0.497891      0.995294     0.0176131      0.290802     0.0173629   0.000116051  -0.000151556   4.83978e-05      0.109309      0.222138      0.159154       1.76131       1.07638      0.149324      0.195493      0.121101       2.31696       9.88312   0.000100657
  104.02    0.00012807     0.0586884     0.0588164     0.0106825      0.497082      0.993537     0.0160044      0.290753     0.0157511   0.000110652  -0.000152376   4.79442e-05      0.108341      0.222327      0.159803       1.75979      0.515476      0.149295      0.195492      0.121095       2.31681      -2.34849   9.30709e-05
 105.012   0.000117842     0.0576272     0.0577451     0.0106783      0.496328      0.991817      0.015352        0.2907     0.0151199    9.7629e-05  -0.000152037   4.75215e-05      0.107357      0.222513      0.160632       1.75817      0.348186      0.149269      0.195491      0.121143       2.31666      -6.83607   8.98188e-05
 106.005   0.000130042     0.0566386     0.0567687     0.0106797       0.49592      0.990801     0.0161271      0.290638     0.0159506   0.000105966  -0.000150345   4.71182e-05      0.106432      0.222709      0.161529       1.75635      0.287418      0.149256       0.19549      0.121209       2.31651      -9.35557   9.59052e-05
 107.022   0.000175794     0.0559109     0.0560867     0.0106875      0.495995      0.990936     0.0187507      0.290612     0.0186401   0.000163502  -0.000147809   4.67219e-05      0.105746       0.22292      0.162413       1.75426      0.491352      0.149272       0.19549       0.12128       2.31636      -7.01598    0.00012611
 108.015     0.0002259     0.0556024     0.0558283     0.0107018       0.49645      0.992115     0.0212556      0.290679     0.0211681    0.00019732   -0.00014615   4.63477e-05      0.105454       0.22313      0.162955       1.75213       1.36425        0.1493      0.195489      0.121298        2.3162       7.99516   0.000157466
 109.007   0.000246368     0.0555262     0.0557726     0.0107154      0.496899      0.993435     0.0221976      0.290765     0.0220991   0.000166562  -0.000146754    4.5984e-05      0.105381       0.22335      0.162955       1.75001       1.98032      0.149338      0.195489       0.12123       2.31606       17.2568   0.000160933
     110   0.000264329     0.0555774     0.0558418     0.0107198      0.497114      0.994302     0.0229926      0.290833       0.02289    0.00015796  -0.000150101    4.5633e-05       0.10543      0.223592      0.162816       1.74796       1.94313      0.149402      0.195489      0.121103       2.31594       28.0245   0.000162443
 111.017   0.000293169     0.0557456     0.0560388     0.0107219      0.497263      0.994982     0.0242144      0.290926      0.024114   0.000166678  -0.000156209   4.52916e-05      0.105589      0.223849      0.162697       1.74592       1.97227      0.149473      0.195489      0.120888       2.31579       38.6518   0.000172745
  112.01   0.000319555     0.0559348     0.0562544     0.0107268      0.497382      0.995447     0.0252806      0.291042     0.0251754    0.00015668   -0.00016412   4.49797e-05      0.105768      0.224093      0.162526       1.74387       2.07266      0.149526      0.195488      0.120693       2.31563       27.9884   0.000179466
 113.002   0.000354626     0.0561696     0.0565242     0.0107357      0.497563      0.995809     0.0266318      0.291167     0.0265269   0.000171616  -0.000172781   4.46861e-05       0.10599      0.224329      0.162326       1.74172        2.0533      0.149567      0.195488      0.120553       2.31546       21.2574   0.000192288
  114.02   0.000393225     0.0564975     0.0568907     0.0107445      0.497972      0.996351     0.0280437      0.291323     0.0279349   0.000193511   -0.00018079   4.43986e-05      0.106299       0.22456      0.162157       1.73936       2.00534      0.149593      0.195488      0.120488       2.31529       7.90305   0.000207089
 115.012    0.00041366     0.0567961     0.0572098     0.0107508      0.498449      0.996744     0.0287632       0.29148     0.0286349   0.000187737  -0.000185973   4.41284e-05       0.10658      0.224772      0.161983        1.7369       2.10396      0.149593      0.195489      0.120415       2.31515       11.7815   0.000207011
 116.005    0.00041904     0.0570042     0.0574233     0.0107525      0.498826      0.996705     0.0289496       0.29161     0.0287959   0.000183394  -0.000186838   4.38678e-05      0.106775      0.224977      0.161702       1.73428       2.29824       0.14958      0.195489      0.120385       2.31502       5.11802   0.000201175
 117.022    0.00041011     0.0571679      0.057578     0.0107505      0.499016      0.996191     0.0286395      0.291722     0.0284523   0.000170354  -0.000182216   4.36119e-05      0.106928      0.225191      0.161302       1.73144       2.41462      0.149563       0.19549      0.120358       2.31489       1.94747   0.000194211
 118.015   0.000391763     0.0572745     0.0576663     0.0107476      0.498923      0.995206     0.0279915        0.2918     0.0277725   0.000152197  -0.000172315   4.33743e-05      0.107028      0.225407      0.160889       1.72855       2.32619      0.149553      0.195492      0.120391       2.31476      -5.99933   0.000184002
 119.007   0.000383254     0.0574129     0.0577962     0.0107436      0.498647      0.994062     0.0276859       0.29186     0.0274555   0.000169702  -0.000157997   4.31463e-05      0.107157      0.225623      0.160572       1.72561       2.15504      0.149567      0.195493      0.120429       2.31462       2.13682   0.000184769
     120   0.000374721     0.0576612     0.0580359     0.0107443      0.498306      0.993043     0.0273759      0.291927     0.0271276   0.000176419  -0.000140768   4.29252e-05      0.107388      0.225828      0.160273       1.72266        2.2813      0.149612      0.195495        0.1204       2.31446       7.18819   0.000188309
 121.017   0.000365917     0.0580174     0.0583833     0.0107463       0.49791      0.992147     0.0270524      0.291992     0.0267838   0.000184594  -0.000121689   4.27053e-05      0.107719      0.226021      0.159842       1.71967       2.46069      0.149687      0.195496      0.120394       2.31429       5.32583   0.000196611
  122.01     0.0003786     0.0586026     0.0589812     0.0107516      0.497572      0.991587     0.0275173      0.292105     0.0272438   0.000230299  -0.000103151   4.24978e-05      0.108261      0.226188      0.159419       1.71686       2.30129      0.149786      0.195497      0.120311       2.31413       15.6986   0.000228487
 123.002   0.000404065     0.0595294     0.0599335     0.0107658      0.497394      0.991458     0.0284276       0.29231     0.0281349   0.000287068  -8.57244e-05   4.22964e-05      0.109114      0.226323      0.159136       1.71419       2.07279      0.149894      0.195497      0.120264       2.31397        8.8389   0.000266171
  124.02   0.000387856      0.060406     0.0607939     0.0107771      0.497035      0.991159     0.0278516      0.292532     0.0274723   0.000251452  -6.98398e-05   4.20959e-05      0.109915       0.22641      0.158967       1.71158       1.88446      0.149954      0.195498      0.120227       2.31381       10.0456   0.000256812
 125.012   0.000339008     0.0608654     0.0612044     0.0107785      0.495882      0.989499     0.0260387      0.292625     0.0255716   0.000176485  -5.77744e-05   4.19075e-05      0.110332       0.22645      0.158928       1.70909       1.60393      0.150003      0.195498      0.120196       2.31367       6.13773   0.000226491
 126.005   0.000351076       0.06151     0.0618611     0.0107767      0.494527      0.987408     0.0264982      0.292672     0.0260907   0.000255659  -4.98182e-05   4.17251e-05      0.110914      0.226446       0.15916       1.70675       1.00865      0.150169      0.195499      0.120159       2.31353       15.5946   0.000241902
 127.022   0.000370082     0.0622382     0.0626083     0.0107723      0.493841       0.98644      0.027206      0.292762     0.0268243   0.000302906  -4.50511e-05   4.15374e-05      0.111569      0.226381      0.159718       1.70446      0.761612      0.150356        0.1955      0.120045        2.3134       16.6316    0.00023944
 128.015   0.000329915     0.0622576     0.0625875     0.0107672       0.49322      0.985305     0.0256872      0.292772     0.0252387    0.00023401  -4.19422e-05    4.1347e-05      0.111586      0.226276      0.160197       1.70213       1.07511       0.15042        0.1955      0.119991       2.31326       6.04333   0.000203173
 129.007   0.000297789     0.0618714     0.0621692      0.010762       0.49235      0.983638     0.0244045      0.292698     0.0239325   0.000226825  -3.92401e-05   4.11499e-05       0.11124      0.226157      0.160492       1.69983        1.3163      0.150438      0.195501      0.119982       2.31311      -1.27266   0.000190516
     130   0.000274443     0.0613075     0.0615819     0.0107529      0.491722      0.982492     0.0234283      0.292586     0.0229619   0.000202019  -3.71867e-05   4.09508e-05      0.110732      0.226033      0.160724       1.69772       1.21565      0.150442      0.195501       0.12001       2.31294      -3.25869   0.000172831
 131.017   0.000281189     0.0606299     0.0609111     0.0107401      0.491534      0.982047     0.0237145      0.292464     0.0233161   0.000228712  -3.53441e-05   4.07517e-05      0.110118      0.225916      0.161085        1.6957       1.16863      0.150441      0.195501      0.120056       2.31278      -6.73309     0.0001757
  132.01   0.000316858     0.0601434     0.0604602     0.0107367      0.491962      0.982555     0.0251737      0.292437     0.0248372   0.000274214  -3.21949e-05   4.05667e-05      0.109675      0.225821      0.161167       1.69384       2.05005      0.150422      0.195502      0.120106       2.31264      -3.23714   0.000202794
 133.002   0.000344242     0.0599172     0.0602614     0.0107448      0.492674      0.983647      0.026239       0.29249     0.0259036   0.000274523  -2.66565e-05   4.03907e-05      0.109469      0.225755      0.160684       1.69232        2.7752      0.150386      0.195502      0.120113        2.3125       5.53154   0.000220621
  134.02   0.000359832      0.059978     0.0603379     0.0107521      0.493205      0.984861     0.0268266      0.292572     0.0264669   0.000269923   -2.0223e-05    4.0217e-05      0.109524      0.225729      0.159938       1.69121       2.90187      0.150369      0.195502      0.120054       2.31235       11.9927   0.000231266
 135.012   0.000362945     0.0601646     0.0605275     0.0107505      0.493269       0.98562     0.0269423      0.292673     0.0265452   0.000256263  -1.65466e-05   4.00509e-05      0.109695      0.225738      0.159226       1.69016       2.67995      0.150347      0.195502      0.120008       2.31218       7.16563   0.000228639
