    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
    7610   0.000140189    0.00633492    0.00647511     0.0643369      0.500453       1.00084     0.0167445      0.289076     0.0167414   0.000116937  -1.39869e-05   9.77667e-07     0.0355947      0.280744      0.236624       1.07541       1.07541     0.0640958      0.255138      0.196966        1.2849       1.28391   0.000215154
 7611.06   0.000140189    0.00633492    0.00647511     0.0643369      0.500453       1.00084     0.0167445      0.289076     0.0167414   0.000116937  -1.39869e-05   9.77668e-07     0.0355947      0.280744      0.236624       1.07541       1.07541     0.0640958      0.255138      0.196966        1.2849       1.28391   0.000215154
 7612.13   0.000140189    0.00633492    0.00647511     0.0643369      0.500453       1.00084     0.0167445      0.289076     0.0167413   0.000116937  -1.39869e-05   9.77668e-07     0.0355947      0.280744      0.236624       1.07541       1.07541     0.0640958      0.255138      0.196966        1.2849       1.28391   0.000215154
 7613.19   0.000140189    0.00633491     0.0064751     0.0643369      0.500453       1.00084     0.0167445      0.289076     0.0167413   0.000116937  -1.39869e-05   9.77669e-07     0.0355947      0.280744      0.236624       1.07541       1.07541     0.0640958      0.255139      0.196966        1.2849       1.28391   0.000215154
 7614.04   0.000140189    0.00633491     0.0064751     0.0643369      0.500453       1.00084     0.0167445      0.289076     0.0167413   0.000116937  -1.39869e-05   9.77669e-07     0.0355947      0.280744      0.236624       1.07541       1.07541     0.0640958      0.255139      0.196966        1.2849       1.28391   0.000215154
 7615.11   0.000140189    0.00633491    0.00647509     0.0643369      0.500453       1.00084     0.0167445      0.289076     0.0167413   0.000116937  -1.39869e-05    9.7767e-07     0.0355947      0.280744      0.236624       1.07541       1.07541     0.0640957      0.255139      0.196966        1.2849       1.28391   0.000215154
 7616.17   0.000140189     0.0063349    0.00647509     0.0643369      0.500453       1.00084     0.0167445      0.289076     0.0167413   0.000116937  -1.39869e-05    9.7767e-07     0.0355947      0.280744      0.236624       1.07541       1.07541     0.0640957      0.255139      0.196966        1.2849       1.28391   0.000215154
 7617.02   0.000140188     0.0063349    0.00647509     0.0643369      0.500453       1.00084     0.0167445      0.289076     0.0167413   0.000116937  -1.39869e-05    9.7767e-07     0.0355947      0.280744      0.236624       1.07541       1.07541     0.0640957      0.255139      0.196966        1.2849       1.28391   0.000215154
 7618.09   0.000140188    0.00633489    0.00647508     0.0643369      0.500453       1.00084     0.0167445      0.289076     0.0167413   0.000116937  -1.39869e-05   9.77671e-07     0.0355946      0.280744      0.236624       1.07541       1.07541     0.0640957      0.255139      0.196966        1.2849       1.28391   0.000215153
 7619.15   0.000140188    0.00633489    0.00647508     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116937  -1.39869e-05   9.77671e-07     0.0355946      0.280744      0.236624       1.07541       1.07541     0.0640956      0.255139      0.196966        1.2849       1.28391   0.000215153
    7620   0.000140188    0.00633489    0.00647508     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116937  -1.39869e-05   9.77672e-07     0.0355946      0.280744      0.236624       1.07541       1.07541     0.0640956      0.255139      0.196966        1.2849       1.28391   0.000215153
 7621.06   0.000140188    0.00633488    0.00647507     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116937  -1.39869e-05   9.77672e-07     0.0355946      0.280744      0.236624       1.07541       1.07541     0.0640956      0.255139      0.196966        1.2849       1.28391   0.000215153
 7622.13   0.000140188    0.00633488    0.00647507     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116937  -1.39869e-05   9.77673e-07     0.0355946      0.280744      0.236624       1.07541       1.07541     0.0640956      0.255139      0.196966        1.2849       1.28391   0.000215153
 7623.19   0.000140188    0.00633488    0.00647506     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116936  -1.39869e-05   9.77673e-07     0.0355946      0.280744      0.236624       1.07541       1.07541     0.0640955      0.255139      0.196966        1.2849       1.28391   0.000215153
 7624.04   0.000140188    0.00633487    0.00647506     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116936  -1.39869e-05   9.77674e-07     0.0355946      0.280744      0.236624       1.07541       1.07541     0.0640955      0.255139      0.196966        1.2849       1.28391   0.000215153
 7625.11   0.000140188    0.00633487    0.00647506     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116936  -1.39869e-05   9.77674e-07     0.0355946      0.280744      0.236624       1.07541       1.07541     0.0640955      0.255139      0.196966        1.2849       1.28391   0.000215153
 7626.17   0.000140188    0.00633487    0.00647505     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116936  -1.39869e-05   9.77675e-07     0.0355946      0.280744      0.236624       1.07541       1.07541     0.0640955      0.255139      0.196966        1.2849       1.28391   0.000215152
 7627.02   0.000140188    0.00633486    0.00647505     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116936  -1.39869e-05   9.77675e-07     0.0355946      0.280744      0.236624       1.07541       1.07541     0.0640955      0.255139      0.196966        1.2849       1.28391   0.000215152
 7628.09   0.000140188    0.00633486    0.00647505     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116936  -1.39869e-05   9.77676e-07     0.0355945      0.280744      0.236624       1.07541       1.07541     0.0640954      0.255139      0.196966        1.2849       1.28391   0.000215152
 7629.15   0.000140187    0.00633485    0.00647504     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116936  -1.39869e-05   9.77676e-07     0.0355945      0.280744      0.236624       1.07541       1.07541     0.0640954      0.255139      0.196966        1.2849       1.28392   0.000215152
    7630   0.000140187    0.00633485    0.00647504     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116936  -1.39869e-05   9.77676e-07     0.0355945      0.280744      0.236624       1.07541       1.07541     0.0640954      0.255139      0.196966        1.2849       1.28392   0.000215152
 7631.06   0.000140187    0.00633485    0.00647503     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116936  -1.39869e-05   9.77677e-07     0.0355945      0.280744      0.236624       1.07541       1.07541     0.0640954      0.255139      0.196966        1.2849       1.28392   0.000215152
 7632.13   0.000140187    0.00633484    0.00647503     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167413   0.000116936  -1.39869e-05   9.77677e-07     0.0355945      0.280744      0.236624       1.07541       1.07541     0.0640953      0.255139      0.196966        1.2849       1.28392   0.000215152
 7633.19   0.000140187    0.00633484    0.00647503     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167412   0.000116936  -1.39869e-05   9.77678e-07     0.0355945      0.280744      0.236624       1.07541       1.07541     0.0640953      0.255139      0.196967        1.2849       1.28392   0.000215152
 7634.04   0.000140187    0.00633484    0.00647502     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167412   0.000116936  -1.39869e-05   9.77678e-07     0.0355945      0.280744      0.236624       1.07541       1.07541     0.0640953      0.255139      0.196967        1.2849       1.28392   0.000215151
 7635.11   0.000140187    0.00633483    0.00647502     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167412   0.000116936  -1.39869e-05   9.77679e-07     0.0355945      0.280744      0.236624       1.07541       1.07541     0.0640953      0.255139      0.196967        1.2849       1.28392   0.000215151
 7636.17   0.000140187    0.00633483    0.00647501     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167412   0.000116936  -1.39869e-05   9.77679e-07     0.0355945      0.280744      0.236624       1.07541       1.07541     0.0640953      0.255139      0.196967        1.2849       1.28392   0.000215151
 7637.02   0.000140187    0.00633482    0.00647501     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167412   0.000116936  -1.39869e-05    9.7768e-07     0.0355945      0.280744      0.236624       1.07541       1.07541     0.0640952      0.255139      0.196967        1.2849       1.28392   0.000215151
 7638.09   0.000140187    0.00633482    0.00647501     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167412   0.000116936  -1.39869e-05    9.7768e-07     0.0355944      0.280744      0.236624       1.07541       1.07541     0.0640952      0.255139      0.196967        1.2849       1.28392   0.000215151
 7639.15   0.000140187    0.00633482      0.006475     0.0643369      0.500453       1.00084     0.0167444      0.289076     0.0167412   0.000116935  -1.39869e-05   9.77681e-07     0.0355944      0.280744      0.236624       1.07541       1.07541     0.0640952      0.255139      0.196967        1.2849       1.28392   0.000215151
    7640   0.000140187    0.00633481      0.006475     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935  -1.39869e-05   9.77681e-07     0.0355944      0.280744      0.236624       1.07541       1.07541     0.0640952      0.255139      0.196967        1.2849       1.28392   0.000215151
 7641.06   0.000140187    0.00633481      0.006475     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935  -1.39869e-05   9.77682e-07     0.0355944      0.280744      0.236624       1.07541       1.07541     0.0640951      0.255139      0.196967        1.2849       1.28392   0.000215151
 7642.13   0.000140186    0.00633481    0.00647499     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935  -1.39869e-05   9.77682e-07     0.0355944      0.280744      0.236624       1.07541       1.07541     0.0640951      0.255139      0.196967        1.2849       1.28392    0.00021515
 7643.19   0.000140186     0.0063348    0.00647499     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935   -1.3987e-05   9.77683e-07     0.0355944      0.280744      0.236624       1.07541       1.07541     0.0640951      0.255139      0.196967        1.2849       1.28392    0.00021515
 7644.04   0.000140186     0.0063348    0.00647499     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935   -1.3987e-05   9.77683e-07     0.0355944      0.280744      0.236624       1.07541       1.07541     0.0640951      0.255139      0.196967        1.2849       1.28392    0.00021515
 7645.11   0.000140186    0.00633479    0.00647498     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935   -1.3987e-05   9.77683e-07     0.0355944      0.280744      0.236624       1.07541       1.07541     0.0640951      0.255139      0.196967        1.2849       1.28392    0.00021515
 7646.17   0.000140186    0.00633479    0.00647498     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935   -1.3987e-05   9.77684e-07     0.0355944      0.280744      0.236624       1.07541       1.07541      0.064095      0.255139      0.196967        1.2849       1.28392    0.00021515
 7647.02   0.000140186    0.00633479    0.00647497     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935   -1.3987e-05   9.77684e-07     0.0355943      0.280744      0.236624       1.07541       1.07541      0.064095      0.255139      0.196967        1.2849       1.28392    0.00021515
 7648.09   0.000140186    0.00633478    0.00647497     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935   -1.3987e-05   9.77685e-07     0.0355943      0.280744      0.236624       1.07541       1.07541      0.064095      0.255139      0.196967        1.2849       1.28392    0.00021515
 7649.15   0.000140186    0.00633478    0.00647497     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935   -1.3987e-05   9.77685e-07     0.0355943      0.280744      0.236624       1.07541       1.07541      0.064095      0.255139      0.196967        1.2849       1.28392   0.000215149
    7650   0.000140186    0.00633478    0.00647496     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935   -1.3987e-05   9.77686e-07     0.0355943      0.280744      0.236624       1.07541       1.07541      0.064095      0.255139      0.196967        1.2849       1.28392   0.000215149
 7651.06   0.000140186    0.00633477    0.00647496     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935   -1.3987e-05   9.77686e-07     0.0355943      0.280744      0.236624       1.07541       1.07541     0.0640949      0.255139      0.196967        1.2849       1.28392   0.000215149
 7652.13   0.000140186    0.00633477    0.00647495     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116935   -1.3987e-05   9.77687e-07     0.0355943      0.280744      0.236624       1.07541       1.07541     0.0640949      0.255139      0.196967        1.2849       1.28392   0.000215149
 7653.19   0.000140186    0.00633476    0.00647495     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167412   0.000116934   -1.3987e-05   9.77687e-07     0.0355943      0.280744      0.236624       1.07541       1.07541     0.0640949      0.255139      0.196967        1.2849       1.28392   0.000215149
 7654.04   0.000140185    0.00633476    0.00647495     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167411   0.000116934   -1.3987e-05   9.77687e-07     0.0355943      0.280744      0.236624       1.07541       1.07541     0.0640949      0.255139      0.196967        1.2849       1.28392   0.000215149
 7655.11   0.000140185    0.00633476    0.00647494     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167411   0.000116934   -1.3987e-05   9.77688e-07     0.0355943      0.280744      0.236624       1.07541       1.07541     0.0640948      0.255139      0.196967       1.28489       1.28392   0.000215149
 7656.17   0.000140185    0.00633475    0.00647494     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167411   0.000116934   -1.3987e-05   9.77688e-07     0.0355943      0.280744      0.236624       1.07541       1.07541     0.0640948      0.255139      0.196967       1.28489       1.28392   0.000215149
 7657.02   0.000140185    0.00633475    0.00647494     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167411   0.000116934   -1.3987e-05   9.77689e-07     0.0355942      0.280744      0.236624       1.07541       1.07541     0.0640948      0.255139      0.196967       1.28489       1.28392   0.000215149
 7658.09   0.000140185    0.00633475    0.00647493     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167411   0.000116934   -1.3987e-05   9.77689e-07     0.0355942      0.280744      0.236624       1.07541       1.07541     0.0640948      0.255139      0.196967       1.28489       1.28392   0.000215148
 7659.15   0.000140185    0.00633474    0.00647493     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167411   0.000116934   -1.3987e-05    9.7769e-07     0.0355942      0.280744      0.236624       1.07541       1.07541     0.0640948      0.255139      0.196967       1.28489       1.28392   0.000215148
    7660   0.000140185    0.00633474    0.00647492     0.0643369      0.500453       1.00084     0.0167443      0.289076     0.0167411   0.000116934   -1.3987e-05    9.7769e-07     0.0355942      0.280744      0.236624       1.07541       1.07541     0.0640947      0.255139      0.196967       1.28489       1.28392   0.000215148
 7661.06   0.000140185    0.00633474    0.00647492     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116934   -1.3987e-05    9.7769e-07     0.0355942      0.280744      0.236624       1.07541       1.07541     0.0640947      0.255139      0.196967       1.28489       1.28392   0.000215148
 7662.13   0.000140185    0.00633473    0.00647492     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116934   -1.3987e-05   9.77691e-07     0.0355942      0.280744      0.236624       1.07541       1.07541     0.0640947      0.255139      0.196967       1.28489       1.28392   0.000215148
 7663.19   0.000140185    0.00633473    0.00647491     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116934   -1.3987e-05   9.77691e-07     0.0355942      0.280744      0.236624       1.07541       1.07541     0.0640947      0.255139      0.196967       1.28489       1.28392   0.000215148
 7664.04   0.000140185    0.00633472    0.00647491     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116934   -1.3987e-05   9.77692e-07     0.0355942      0.280744      0.236624       1.07541       1.07541     0.0640946      0.255139      0.196967       1.28489       1.28392   0.000215148
 7665.11   0.000140185    0.00633472     0.0064749     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116934   -1.3987e-05   9.77692e-07     0.0355942      0.280744      0.236624       1.07541       1.07541     0.0640946      0.255139      0.196967       1.28489       1.28392   0.000215147
 7666.17   0.000140185    0.00633472     0.0064749     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116934   -1.3987e-05   9.77693e-07     0.0355941      0.280744      0.236624       1.07541       1.07541     0.0640946      0.255139      0.196967       1.28489       1.28392   0.000215147
 7667.02   0.000140184    0.00633471     0.0064749     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116934   -1.3987e-05   9.77693e-07     0.0355941      0.280744      0.236625       1.07541       1.07541     0.0640946      0.255139      0.196967       1.28489       1.28392   0.000215147
 7668.09   0.000140184    0.00633471    0.00647489     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116933   -1.3987e-05   9.77694e-07     0.0355941      0.280744      0.236625       1.07541       1.07541     0.0640946      0.255139      0.196967       1.28489       1.28392   0.000215147
 7669.15   0.000140184    0.00633471    0.00647489     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116933   -1.3987e-05   9.77694e-07     0.0355941      0.280744      0.236625       1.07541       1.07541     0.0640945      0.255139      0.196967       1.28489       1.28392   0.000215147
    7670   0.000140184     0.0063347    0.00647489     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116933   -1.3987e-05   9.77694e-07     0.0355941      0.280744      0.236625       1.07541       1.07541     0.0640945       0.25514      0.196967       1.28489       1.28392   0.000215147
 7671.06   0.000140184     0.0063347    0.00647488     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116933   -1.3987e-05   9.77695e-07     0.0355941      0.280744      0.236625       1.07541       1.07541     0.0640945       0.25514      0.196967       1.28489       1.28392   0.000215147
 7672.13   0.000140184    0.00633469    0.00647488     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116933   -1.3987e-05   9.77695e-07     0.0355941      0.280744      0.236625       1.07541       1.07541     0.0640945       0.25514      0.196967       1.28489       1.28392   0.000215147
 7673.19   0.000140184    0.00633469    0.00647487     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116933   -1.3987e-05   9.77696e-07     0.0355941      0.280744      0.236625       1.07541       1.07541     0.0640944       0.25514      0.196967       1.28489       1.28392   0.000215146
 7674.04   0.000140184    0.00633469    0.00647487     0.0643369      0.500453       1.00084     0.0167442      0.289076     0.0167411   0.000116933   -1.3987e-05   9.77696e-07     0.0355941      0.280744      0.236625       1.07541       1.07541     0.0640944       0.25514      0.196967       1.28489       1.28392   0.000215146
 7675.11   0.000140184    0.00633468    0.00647487     0.0643369      0.500453       1.00084     0.0167442      0.289076      0.016741   0.000116933   -1.3987e-05   9.77697e-07     0.0355941      0.280744      0.236625       1.07541       1.07541     0.0640944       0.25514      0.196967       1.28489       1.28392   0.000215146
 7676.17   0.000140184    0.00633468    0.00647486     0.0643369      0.500453       1.00084     0.0167442      0.289076      0.016741   0.000116933   -1.3987e-05   9.77697e-07      0.035594      0.280744      0.236625       1.07541       1.07541     0.0640944       0.25514      0.196967       1.28489       1.28392   0.000215146
 7677.02   0.000140184    0.00633468    0.00647486     0.0643369      0.500453       1.00084     0.0167442      0.289076      0.016741   0.000116933   -1.3987e-05   9.77697e-07      0.035594      0.280744      0.236625       1.07541       1.07541     0.0640944       0.25514      0.196967       1.28489       1.28392   0.000215146
 7678.09   0.000140184    0.00633467    0.00647486     0.0643369      0.500453       1.00084     0.0167442      0.289076      0.016741   0.000116933   -1.3987e-05   9.77698e-07      0.035594      0.280744      0.236625       1.07541       1.07541     0.0640943       0.25514      0.196967       1.28489       1.28392   0.000215146
 7679.15   0.000140183    0.00633467    0.00647485     0.0643369      0.500453       1.00084     0.0167442      0.289076      0.016741   0.000116933   -1.3987e-05   9.77698e-07      0.035594      0.280744      0.236625       1.07541       1.07541     0.0640943       0.25514      0.196967       1.28489       1.28392   0.000215146
    7680   0.000140183    0.00633466    0.00647485     0.0643369      0.500453       1.00084     0.0167442      0.289076      0.016741   0.000116933   -1.3987e-05   9.77699e-07      0.035594      0.280744      0.236625       1.07541       1.07541     0.0640943       0.25514      0.196967       1.28489       1.28392   0.000215146
 7681.06   0.000140183    0.00633466    0.00647484     0.0643369      0.500453       1.00084     0.0167442      0.289076      0.016741   0.000116933   -1.3987e-05   9.77699e-07      0.035594      0.280744      0.236625       1.07541       1.07541     0.0640943       0.25514      0.196967       1.28489       1.28392   0.000215145
 7682.13   0.000140183    0.00633466    0.00647484     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116933   -1.3987e-05     9.777e-07      0.035594      0.280744      0.236625       1.07541       1.07541     0.0640943       0.25514      0.196968       1.28489       1.28392   0.000215145
 7683.19   0.000140183    0.00633465    0.00647484     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932   -1.3987e-05     9.777e-07      0.035594      0.280744      0.236625       1.07541       1.07541     0.0640942       0.25514      0.196968       1.28489       1.28392   0.000215145
 7684.04   0.000140183    0.00633465    0.00647483     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932   -1.3987e-05     9.777e-07      0.035594      0.280744      0.236625       1.07541       1.07541     0.0640942       0.25514      0.196968       1.28489       1.28392   0.000215145
 7685.11   0.000140183    0.00633465    0.00647483     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932   -1.3987e-05   9.77701e-07     0.0355939      0.280744      0.236625       1.07541       1.07541     0.0640942       0.25514      0.196968       1.28489       1.28392   0.000215145
 7686.17   0.000140183    0.00633464    0.00647482     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932   -1.3987e-05   9.77701e-07     0.0355939      0.280744      0.236625       1.07541       1.07541     0.0640942       0.25514      0.196968       1.28489       1.28392   0.000215145
 7687.02   0.000140183    0.00633464    0.00647482     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932   -1.3987e-05   9.77702e-07     0.0355939      0.280744      0.236625       1.07541       1.07541     0.0640941       0.25514      0.196968       1.28489       1.28392   0.000215145
 7688.09   0.000140183    0.00633463    0.00647482     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932   -1.3987e-05   9.77702e-07     0.0355939      0.280744      0.236625       1.07541       1.07541     0.0640941       0.25514      0.196968       1.28489       1.28392   0.000215145
 7689.15   0.000140183    0.00633463    0.00647481     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932  -1.39869e-05   9.77703e-07     0.0355939      0.280744      0.236625       1.07541       1.07541     0.0640941       0.25514      0.196968       1.28489       1.28392   0.000215144
    7690   0.000140183    0.00633463    0.00647481     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932  -1.39869e-05   9.77703e-07     0.0355939      0.280744      0.236625       1.07541       1.07541     0.0640941       0.25514      0.196968       1.28489       1.28392   0.000215144
 7691.06   0.000140182    0.00633462    0.00647481     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932  -1.39869e-05   9.77703e-07     0.0355939      0.280744      0.236625       1.07541       1.07541     0.0640941       0.25514      0.196968       1.28489       1.28392   0.000215144
 7692.13   0.000140182    0.00633462     0.0064748     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932  -1.39869e-05   9.77704e-07     0.0355939      0.280744      0.236625       1.07541       1.07541      0.064094       0.25514      0.196968       1.28489       1.28392   0.000215144
 7693.19   0.000140182    0.00633461     0.0064748     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932  -1.39869e-05   9.77704e-07     0.0355939      0.280744      0.236625       1.07541       1.07541      0.064094       0.25514      0.196968       1.28489       1.28392   0.000215144
 7694.04   0.000140182    0.00633461    0.00647479     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932  -1.39869e-05   9.77705e-07     0.0355939      0.280744      0.236625       1.07541       1.07541      0.064094       0.25514      0.196968       1.28489       1.28392   0.000215144
 7695.11   0.000140182    0.00633461    0.00647479     0.0643369      0.500453       1.00084     0.0167441      0.289076      0.016741   0.000116932  -1.39869e-05   9.77705e-07     0.0355938      0.280744      0.236625       1.07541       1.07541      0.064094       0.25514      0.196968       1.28489       1.28392   0.000215144
 7696.17   0.000140182     0.0063346    0.00647479     0.0643369      0.500453       1.00084     0.0167441      0.289076     0.0167409   0.000116932  -1.39869e-05   9.77706e-07     0.0355938      0.280744      0.236625       1.07541       1.07541      0.064094       0.25514      0.196968       1.28489       1.28392   0.000215144
 7697.02   0.000140182     0.0063346    0.00647478     0.0643369      0.500453       1.00084     0.0167441      0.289076     0.0167409   0.000116932  -1.39869e-05   9.77706e-07     0.0355938      0.280744      0.236625       1.07541       1.07541     0.0640939       0.25514      0.196968       1.28489       1.28392   0.000215143
 7698.09   0.000140182     0.0063346    0.00647478     0.0643369      0.500453       1.00084     0.0167441      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77706e-07     0.0355938      0.280744      0.236625       1.07541       1.07541     0.0640939       0.25514      0.196968       1.28489       1.28392   0.000215143
 7699.15   0.000140182    0.00633459    0.00647477     0.0643369      0.500453       1.00084     0.0167441      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77707e-07     0.0355938      0.280744      0.236625       1.07541       1.07541     0.0640939       0.25514      0.196968       1.28489       1.28392   0.000215143
    7700   0.000140182    0.00633459    0.00647477     0.0643369      0.500453       1.00084     0.0167441      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77707e-07     0.0355938      0.280744      0.236625       1.07541       1.07541     0.0640939       0.25514      0.196968       1.28489       1.28392   0.000215143
 7701.06   0.000140182    0.00633459    0.00647477     0.0643369      0.500453       1.00084     0.0167441      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77708e-07     0.0355938      0.280744      0.236625       1.07541       1.07541     0.0640938       0.25514      0.196968       1.28489       1.28392   0.000215143
 7702.13   0.000140182    0.00633458    0.00647476     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77708e-07     0.0355938      0.280744      0.236625       1.07541       1.07541     0.0640938       0.25514      0.196968       1.28489       1.28392   0.000215143
 7703.19   0.000140182    0.00633458    0.00647476     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77708e-07     0.0355938      0.280744      0.236625       1.07541       1.07541     0.0640938       0.25514      0.196968       1.28488       1.28392   0.000215143
 7704.04   0.000140181    0.00633457    0.00647476     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77709e-07     0.0355937      0.280744      0.236625       1.07541       1.07541     0.0640938       0.25514      0.196968       1.28488       1.28392   0.000215143
 7705.11   0.000140181    0.00633457    0.00647475     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77709e-07     0.0355937      0.280744      0.236625       1.07541       1.07541     0.0640938       0.25514      0.196968       1.28488       1.28392   0.000215142
 7706.17   0.000140181    0.00633457    0.00647475     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409   0.000116931  -1.39869e-05    9.7771e-07     0.0355937      0.280744      0.236625       1.07541       1.07541     0.0640937       0.25514      0.196968       1.28488       1.28392   0.000215142
 7707.02   0.000140181    0.00633456    0.00647474     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409   0.000116931  -1.39869e-05    9.7771e-07     0.0355937      0.280744      0.236625       1.07541       1.07541     0.0640937       0.25514      0.196968       1.28488       1.28392   0.000215142
 7708.09   0.000140181    0.00633456    0.00647474     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77711e-07     0.0355937      0.280744      0.236625       1.07541       1.07541     0.0640937       0.25514      0.196968       1.28488       1.28392   0.000215142
 7709.15   0.000140181    0.00633455    0.00647474     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77711e-07     0.0355937      0.280744      0.236625       1.07541       1.07541     0.0640937       0.25514      0.196968       1.28488       1.28392   0.000215142
    7710   0.000140181    0.00633455    0.00647473     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77711e-07     0.0355937      0.280744      0.236625       1.07541       1.07541     0.0640937       0.25514      0.196968       1.28488       1.28392   0.000215142
