    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
     100   0.000198341    0.00893972    0.00913806     0.0108044      0.511624        1.0243     0.0199169      0.287203     0.0197236   0.000236006  -9.75473e-05   5.01186e-05     0.0422841      0.269117      0.225101       1.21116        1.5555     0.0398373      0.293865      0.249517      0.699832       15.2295   0.000166015
 101.017   0.000260586    0.00869185    0.00895243     0.0108043      0.511033       1.02333     0.0228292      0.287346     0.0226389   0.000336201  -0.000109971   4.96233e-05     0.0416938      0.268886       0.22487        1.2178       1.70565     0.0388861      0.293822      0.249464       0.69205       6.36422   0.000154363
  102.01   0.000270803    0.00931657    0.00958737     0.0108019       0.51123       1.02316     0.0232724      0.287253     0.0230626   0.000395956  -0.000120132   4.91496e-05     0.0431661      0.268679      0.224419       1.22416       2.06566     0.0398059      0.293779      0.249383      0.684493       18.8744   5.61412e-05
 103.002   0.000153268     0.0101955     0.0103488     0.0107747      0.512087       1.02466     0.0175082      0.286994     0.0172766    0.00018068   -0.00012821   4.86874e-05     0.0451564      0.268486      0.223895       1.23015       1.59938       0.04181      0.293737      0.249164      0.676969       9.93745   8.04481e-05
  104.02   0.000212961    0.00922064     0.0094336     0.0108175       0.51168       1.02389     0.0206379      0.287246     0.0204467   0.000247319  -0.000135513   4.82297e-05     0.0429433      0.268275      0.224183       1.23617      0.516701     0.0398233      0.293694      0.249316      0.669288       -24.217   0.000253091
 105.012   0.000248805    0.00897738    0.00922618     0.0108277      0.511859       1.02449     0.0223072      0.287316     0.0221234   0.000327944  -0.000143744   4.78022e-05     0.0423731      0.268054      0.224227       1.24222       1.93182     0.0388263      0.293652      0.249325      0.661831       31.2649   8.87584e-05
 106.005   0.000224341    0.00923962    0.00946396     0.0107911      0.511437       1.02429     0.0211821      0.287244     0.0209891   0.000256879  -0.000154816   4.73951e-05     0.0429875      0.267839      0.223859       1.24849       1.53432     0.0394239       0.29361      0.249234      0.654412      -26.1054   0.000173092
 107.022   0.000303202    0.00946792    0.00977112      0.010817      0.511551       1.02466     0.0246253      0.287316     0.0244202   0.000432826  -0.000169253   4.69921e-05     0.0435153      0.267648      0.223583       1.25539       1.95903     0.0392719      0.293566      0.249338       0.64684         1.641    6.7771e-05
 108.015     0.0001676     0.0105208     0.0106884     0.0107711      0.512398       1.02526     0.0183085      0.286978     0.0180682   0.000202154  -0.000180372   4.66031e-05      0.045871      0.267491      0.223037       1.26198       1.86999     0.0417161      0.293524      0.249152       0.63948        46.834   4.96835e-05
 109.007   0.000179971    0.00986482     0.0100448     0.0107981      0.512367       1.02412     0.0189722      0.287099     0.0187597   0.000204713   -0.00018389   4.62222e-05     0.0444181      0.267314      0.223046       1.26842      0.900103     0.0407464      0.293482      0.249123      0.632157      -33.7258   0.000201678
     110   0.000235508    0.00907077    0.00930628     0.0108301      0.512493       1.02441     0.0217029      0.287291     0.0215191   0.000290428  -0.000183524   4.58491e-05     0.0425929      0.267121      0.223272        1.2747       1.17329     0.0388051      0.293441      0.249283       0.62485      -2.76385   0.000176104
 111.017   0.000241025    0.00916512    0.00940614     0.0108031      0.512204       1.02475     0.0219556      0.287276     0.0217676   0.000307973  -0.000187032   4.54814e-05     0.0428138      0.266937      0.223141       1.28197       1.58448     0.0387611      0.293398      0.249207      0.617409       8.16933   0.000118533
  112.01   0.000236788    0.00976358     0.0100004     0.0107891      0.512282       1.02595     0.0217618      0.287232     0.0215686   0.000324982  -0.000197145   4.51392e-05     0.0441895      0.266793      0.222791       1.28984       2.02428     0.0396542      0.293356       0.24916      0.610202       16.3328   8.55746e-05
 113.002   0.000185611     0.0101529     0.0103385     0.0107677      0.512074       1.02477     0.0192671      0.287164     0.0190568   0.000218373  -0.000208294   4.48059e-05      0.045062      0.266671       0.22259       1.29738       1.17234     0.0405834      0.293315       0.24913      0.603006      -9.85454   9.82498e-05
  114.02   0.000206432    0.00975955    0.00996598     0.0107987      0.511152       1.02267     0.0203191      0.287219      0.020121   0.000270046   -0.00021522    4.4475e-05     0.0441804      0.266524      0.222607       1.30447       1.73406     0.0400167      0.293273      0.249105      0.595651       28.7822    0.00013005
 115.012   0.000182201    0.00951762    0.00969982     0.0108013      0.511923       1.02421     0.0190893      0.287207     0.0189034   0.000188384  -0.000221952    4.4161e-05     0.0436294      0.266364      0.222305       1.31103       1.55597      0.039717      0.293232      0.248897      0.588515       17.0985   0.000160662
 116.005   0.000302533    0.00889766    0.00920019     0.0108395      0.511972       1.02444     0.0245981      0.287479     0.0244243   0.000384916  -0.000228507   4.38535e-05     0.0421845      0.266213      0.222314       1.31762       1.20531     0.0376748      0.293191      0.248978      0.581409      -31.5595   0.000234628
 117.022   0.000261705     0.0102702     0.0105319     0.0108025      0.513151        1.0265     0.0228782      0.287266     0.0226861   0.000369595  -0.000236221   4.35465e-05     0.0453215      0.266101      0.222116        1.3246       2.02423     0.0397092      0.293149      0.249015      0.574163       17.5949  -3.71916e-05
 118.015   0.000133484     0.0111654     0.0112989     0.0107588      0.513083       1.02539     0.0163391      0.287038     0.0161222   0.000132635  -0.000237827   4.32607e-05     0.0472554       0.26601      0.221966       1.33142      0.886341     0.0419292      0.293108      0.248902      0.567122      -9.94356   0.000145275
 119.007   0.000238339     0.0101418     0.0103802      0.010826      0.511965       1.02371      0.021833      0.287363     0.0216599   0.000302025  -0.000238659   4.29857e-05     0.0450374      0.265887      0.222279       1.33785       1.23918     0.0395973      0.293069      0.249013      0.560106      -4.38932   0.000213439
     120   0.000241319    0.00996974     0.0102111     0.0108123      0.512011        1.0238      0.021969      0.287342     0.0217909   0.000294206  -0.000242116   4.27151e-05     0.0446536      0.265735      0.222045       1.34396       1.95237     0.0391935      0.293029      0.248976      0.553132       6.24147   0.000109105
 121.017   0.000259587     0.0099209     0.0101805     0.0108091      0.512127       1.02461     0.0227854      0.287316     0.0225986   0.000323598   -0.00024556   4.24475e-05     0.0445441      0.265575      0.221661       1.35017       1.90216     0.0392656      0.292988      0.248884      0.546018       9.79928   0.000138568
  122.01    0.00026457     0.0102335     0.0104981     0.0108165      0.512704       1.02643     0.0230031      0.287276     0.0228103   0.000325438  -0.000255694   4.21952e-05     0.0452405       0.26545      0.221504       1.35569       1.15254     0.0396876      0.292947      0.248908      0.539094      -23.9162   0.000108222
 123.002   0.000219504     0.0107945      0.011014     0.0108063      0.513558       1.02631     0.0209525      0.287144     0.0207457   0.000274716  -0.000261052   4.19561e-05     0.0464639      0.265363      0.221687       1.36096       1.43043     0.0407188      0.292907      0.248969      0.532197       19.0008   8.92003e-05
  124.02   0.000192724     0.0108502     0.0110429     0.0108028      0.513843       1.02597     0.0196328      0.287147     0.0194376   0.000225537  -0.000256009   4.17231e-05     0.0465837      0.265272      0.221501       1.36599       1.48799     0.0407485      0.292867      0.248842      0.525168        6.8117   0.000165997
 125.012   0.000261129     0.0102602     0.0105213     0.0108182      0.513183         1.025      0.022853      0.287364     0.0226735   0.000308214  -0.000250685   4.15024e-05     0.0452994      0.265159      0.221694       1.37026      0.955215     0.0392252      0.292827       0.24893      0.518339      -11.9964   0.000202828
 126.005   0.000292605     0.0106167     0.0109093     0.0108225      0.513336       1.02552     0.0241911      0.287323     0.0239991   0.000423606   -0.00024699    4.1284e-05     0.0460797      0.265044      0.221504       1.37447        2.2141     0.0395713      0.292788      0.248815       0.51154        37.395   4.90296e-05
 127.022   0.000162981     0.0115109     0.0116739     0.0107786      0.514611       1.02731     0.0180544      0.287057     0.0178507   0.000173424  -0.000242158   4.10568e-05      0.047981      0.264947      0.221131       1.37812       1.30357     0.0417436      0.292747      0.248619      0.504605     -0.785928   0.000120143
 128.015   0.000254484      0.010602     0.0108565     0.0108256      0.514078       1.02576     0.0225603       0.28736     0.0223887   0.000320299  -0.000232123   4.08424e-05     0.0460479      0.264853      0.221499       1.38171      0.832279     0.0396697      0.292708      0.248799      0.497867      -24.4282   0.000216066
 129.007   0.000228401     0.0105519     0.0107803     0.0108075      0.513496       1.02569     0.0213729      0.287291      0.021195   0.000285989  -0.000224096   4.06424e-05     0.0459389      0.264742      0.221555       1.38515       1.66889     0.0396687      0.292669      0.248758      0.491157       35.1215   5.81019e-05
     130   0.000218263     0.0102679     0.0104862     0.0108012      0.513081       1.02521     0.0208932      0.287273     0.0207157   0.000232916  -0.000222233   4.04595e-05     0.0453165      0.264616      0.221478       1.38819       1.27723     0.0396266       0.29263      0.248668       0.48448      -11.3745   0.000197945
 131.017   0.000332581     0.0100399     0.0103724     0.0108455      0.514132       1.02684     0.0257907       0.28745     0.0256148   0.000447835  -0.000219366    4.0277e-05     0.0448104      0.264504      0.221415       1.39159       1.90475      0.038466      0.292589      0.248713      0.477666       2.57128   0.000130736
  132.01   0.000229343     0.0112875     0.0115168     0.0107948      0.515658         1.028     0.0214169      0.287137     0.0212131    0.00029396  -0.000209194   4.00935e-05     0.0475131      0.264437      0.220916       1.39465       2.06843     0.0409704       0.29255       0.24857      0.471043       40.2114   2.62403e-05
 133.002   0.000177574     0.0112652     0.0114428     0.0107959      0.515656       1.02673     0.0188453      0.287099     0.0186431   0.000191542  -0.000187837   3.99117e-05     0.0474662      0.264371      0.220828       1.39716      0.992855     0.0413363      0.292511      0.248402      0.464448      -6.22789   0.000170052
  134.02   0.000244306     0.0102725     0.0105168      0.010837      0.514974       1.02637     0.0221046      0.287354      0.021936   0.000286233  -0.000164512   3.97282e-05     0.0453265      0.264278      0.221295       1.39935      0.685784      0.039127      0.292472      0.248588       0.45772      -32.9781   0.000211969
 135.012   0.000277822      0.010117     0.0103948     0.0108334      0.513526       1.02612     0.0235721      0.287387      0.023398   0.000360932   -0.00015425   3.95602e-05     0.0449821      0.264175      0.221389       1.40216        1.7756     0.0385312      0.292434      0.248598      0.451186       20.9988   0.000132458
