    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 953.067   0.000181915     0.0309828     0.0311648     0.0248921       0.49712      0.994343     0.0190743      0.289962      0.019049     6.576e-05  -1.85382e-05   9.31852e-07     0.0787183      0.245468      0.192219       1.53222      0.838412      0.203679      0.152688     0.0735493       3.56592     -0.257848   0.000188683
 954.178   0.000172309     0.0291395     0.0293118     0.0248868      0.497161      0.994405     0.0185639      0.289938     0.0185367   6.61778e-05  -2.31582e-05   9.28643e-07     0.0763407       0.24669      0.193977       1.51408      0.868512      0.203545      0.152725     0.0736609       3.56732     -0.929213   0.000186091
 955.011   0.000166639     0.0278335     0.0280001      0.024883      0.497166      0.994386     0.0182559      0.289927     0.0182274   6.62597e-05  -2.62625e-05   9.25898e-07     0.0746103      0.247582       0.19522       1.50049      0.884252      0.203444      0.152754       0.07375       3.56837     -0.847653    0.00018421
 956.123   0.000161061     0.0261902     0.0263513     0.0248787      0.497163      0.994337     0.0179478      0.289918     0.0179178   6.53133e-05  -2.97327e-05   9.21786e-07     0.0723743      0.248737      0.196795       1.48245      0.900114      0.203309      0.152792     0.0738613       3.56983     -0.376351   0.000181598
 957.234   0.000157228      0.024671     0.0248282     0.0248752       0.49716       0.99429     0.0177329      0.289911     0.0177019   6.30611e-05  -3.24186e-05   9.17311e-07     0.0702438      0.249859      0.198291       1.46464      0.909063      0.203172      0.152832     0.0739575       3.57129      0.216081   0.000178496
 958.067   0.000154856     0.0236176     0.0237725      0.024873      0.497161      0.994269     0.0175986      0.289905     0.0175672   6.00375e-05  -3.39857e-05   9.13894e-07     0.0687279      0.250684      0.199371       1.45155      0.911325       0.20307      0.152862       0.07402       3.57236      0.571717   0.000175081
 959.178   0.000151753     0.0223219     0.0224737       0.02487      0.497184      0.994283     0.0174214      0.289887     0.0173904   5.44493e-05  -3.55472e-05   9.09445e-07     0.0668161      0.251767      0.200774        1.4346      0.906809      0.202935      0.152902     0.0740954       3.57372      0.813669   0.000168744
 960.011   0.000149849     0.0214252     0.0215751     0.0248675      0.497228      0.994348     0.0173118      0.289865      0.017282   5.01988e-05  -3.63416e-05   9.06237e-07     0.0654603      0.252569      0.201813       1.42234      0.897133      0.202834      0.152933     0.0741498        3.5747      0.827845   0.000163427
 961.123   0.000148568     0.0203241     0.0204727     0.0248642      0.497326      0.994533     0.0172376      0.289828     0.0172105   4.54141e-05  -3.70632e-05   9.02153e-07     0.0637559      0.253626      0.203195       1.40665      0.881004      0.202701      0.152974     0.0742237       3.57596      0.732842   0.000156744
 962.234   0.000148257     0.0193299     0.0194781     0.0248615      0.497463      0.994817     0.0172196      0.289785     0.0171957    4.1082e-05  -3.77742e-05   8.98392e-07     0.0621769       0.25467      0.204575       1.39173      0.867801      0.202568      0.153016     0.0743012       3.57717       0.57471   0.000150474
 963.067   0.000147847     0.0186519     0.0187997     0.0248596      0.497582      0.995071     0.0171958      0.289751     0.0171743   3.75588e-05  -3.85051e-05    8.9588e-07     0.0610768      0.255446      0.205604       1.38103      0.860497      0.202469      0.153048     0.0743623       3.57807      0.435105   0.000145494
 964.178   0.000146384     0.0178268     0.0179732     0.0248568      0.497753      0.995434     0.0171105      0.289699     0.0170919    3.2419e-05  -3.98354e-05   8.93024e-07     0.0597106      0.256472      0.206965       1.36738      0.851843      0.202336      0.153091     0.0744474       3.57921      0.317453    0.00013816
 965.011    0.00014467     0.0172554     0.0174001     0.0248543      0.497887      0.995715       0.01701      0.289657     0.0169936   2.85394e-05  -4.10684e-05   8.91257e-07     0.0587459      0.257233      0.207977       1.35757        0.8449      0.202237      0.153123     0.0745127       3.58003      0.275579    0.00013235
 966.123   0.000142389     0.0165412     0.0166836     0.0248507      0.498079      0.996104     0.0168754      0.289598     0.0168617   2.42775e-05  -4.28911e-05   8.89378e-07     0.0575173      0.258234       0.20932         1.345      0.835758      0.202106      0.153167     0.0746008       3.58107      0.234053   0.000125214
 967.234    0.00014151     0.0158784     0.0160199     0.0248476      0.498291      0.996519     0.0168232      0.289541     0.0168122   2.20976e-05  -4.46862e-05   8.88025e-07     0.0563532      0.259214      0.210649       1.33293      0.832353      0.201974      0.153211     0.0746899        3.5821      0.204636   0.000120605
 968.067   0.000142558     0.0154267     0.0155693     0.0248462      0.498459      0.996839     0.0168854      0.289507      0.016876   2.21955e-05  -4.58417e-05   8.87353e-07     0.0555458      0.259935      0.211622       1.32418      0.838553      0.201875      0.153245     0.0747569       3.58286      0.195097   0.000119979
 969.178   0.000146641     0.0149141     0.0150608     0.0248468      0.498673      0.997238     0.0171255       0.28948     0.0171177    2.4459e-05  -4.69644e-05   8.86918e-07     0.0546153      0.260875      0.212857       1.31288      0.862363       0.20174       0.15329     0.0748464        3.5839      0.185326   0.000123655
 970.011   0.000151481     0.0146155      0.014767     0.0248492      0.498801      0.997481     0.0174058      0.289478     0.0173987   2.72703e-05   -4.7501e-05   8.86941e-07     0.0540656      0.261561      0.213711       1.30468      0.890981      0.201637      0.153324     0.0749138       3.58467      0.143943   0.000129476
 971.123   0.000159516     0.0143426     0.0145021     0.0248546      0.498903       0.99768     0.0178615      0.289498     0.0178546   3.17045e-05  -4.80237e-05   8.87458e-07     0.0535585      0.262445      0.214724       1.29409      0.938464      0.201498       0.15337     0.0750057       3.58571    -0.0045475   0.000140072
 972.234   0.000168333     0.0142027      0.014371     0.0248618      0.498909      0.997709     0.0183484      0.289542     0.0183411   3.60045e-05  -4.86839e-05   8.88548e-07     0.0532967      0.263281      0.215578       1.28391      0.989886      0.201355      0.153417     0.0751017       3.58673     -0.161996   0.000152179
 973.067   0.000175005     0.0141696     0.0143446     0.0248677      0.498856      0.997625     0.0187086      0.289586     0.0187005   3.87896e-05  -4.94643e-05   8.89719e-07     0.0532347       0.26387      0.216112       1.27656       1.02729      0.201247      0.153453     0.0751759       3.58748      -0.23209   0.000161457
 974.178   0.000184354     0.0142035     0.0143878     0.0248759      0.498729      0.997403     0.0192018      0.289656     0.0191924   4.24321e-05  -5.10106e-05   8.91649e-07     0.0532982      0.264598      0.216691       1.26713        1.0735      0.201101        0.1535      0.075277       3.58844     -0.308626   0.000174438
 975.011   0.000192489     0.0142863     0.0144788     0.0248828      0.498608      0.997185     0.0196209      0.289715     0.0196104   4.55841e-05  -5.25655e-05   8.93274e-07     0.0534534      0.265097      0.217032       1.26036       1.10666      0.200992      0.153537     0.0753546       3.58912      -0.39896   0.000185489
 976.123   0.000206209     0.0144917     0.0146979     0.0248937      0.498432      0.996862     0.0203081      0.289806     0.0202959   5.08377e-05  -5.51362e-05    8.9553e-07     0.0538362      0.265701      0.217362       1.25176       1.15213      0.200845      0.153586     0.0754615       3.58994     -0.542198   0.000203362
 977.234   0.000224856     0.0148459     0.0150708     0.0249077      0.498249       0.99652     0.0212064      0.289917     0.0211925   5.79247e-05  -5.81952e-05   8.97752e-07     0.0544902      0.266235      0.217545        1.2437       1.20284      0.200699      0.153635     0.0755728       3.59065     -0.688709   0.000226401
 978.067   0.000243034     0.0152437     0.0154868      0.024921      0.498109      0.996252     0.0220469      0.290018     0.0220316   6.47909e-05  -6.07317e-05    8.9933e-07     0.0552155       0.26659      0.217575       1.23804       1.24714      0.200588      0.153673     0.0756583       3.59114     -0.705353   0.000247962
 979.178   0.000273664     0.0160001     0.0162738     0.0249433       0.49791       0.99586      0.023395      0.290182     0.0233774   7.62361e-05   -6.4291e-05   9.01254e-07     0.0565687      0.267003      0.217449        1.2311       1.31768      0.200438      0.153723      0.075771       3.59175     -0.598256   0.000283121
 980.011   0.000301431     0.0167668     0.0170682     0.0249636      0.497744       0.99552     0.0245533      0.290331     0.0245334   8.63004e-05  -6.69452e-05   9.02539e-07     0.0579082      0.267265      0.217212        1.2264       1.37982      0.200325       0.15376     0.0758551       3.59219      -0.69067   0.000314145
 981.123   0.000343847     0.0180813     0.0184251     0.0249952      0.497482      0.994964     0.0262239      0.290564     0.0262001   0.000100711  -7.01419e-05   9.04034e-07     0.0601353      0.267545       0.21668       1.22093       1.47241       0.20017      0.153811      0.075975       3.59279      -1.15735   0.000360333
 982.234   0.000390478     0.0197298     0.0201203     0.0250307      0.497157      0.994252     0.0279456      0.290831     0.0279164   0.000114944  -7.24721e-05   9.05314e-07     0.0628169      0.267733      0.215886       1.21654       1.56986      0.200011      0.153862     0.0761041       3.59338      -1.46391   0.000409719
 983.067   0.000426928     0.0211693     0.0215962      0.025059      0.496865      0.993603     0.0292208      0.291047     0.0291866   0.000124846  -7.33221e-05   9.06173e-07     0.0650681      0.267807      0.215117       1.21407       1.64161      0.199889        0.1539     0.0762054       3.59382      -1.74352   0.000447514
 984.178   0.000476484     0.0233282     0.0238047     0.0250979      0.496417      0.992604     0.0308702       0.29135     0.0308283   0.000136788   -7.2885e-05   9.07254e-07     0.0683055      0.267806      0.213874       1.21208       1.73127      0.199725      0.153952     0.0763497        3.5944      -2.18065   0.000498137
 985.011   0.000514508     0.0251113     0.0256258     0.0251279      0.496049      0.991781     0.0320783      0.291584     0.0320301   0.000145223  -7.12132e-05    9.0806e-07     0.0708679      0.267726      0.212791       1.21169       1.79376        0.1996       0.15399     0.0764657       3.59485      -2.52084    0.00053676
 986.123    0.00056787     0.0277103     0.0282781     0.0251694      0.495535       0.99064     0.0337007      0.291905      0.033644   0.000157127  -6.71148e-05   9.09179e-07      0.074445      0.267513       0.21116       1.21284       1.87554      0.199433      0.154042     0.0766305       3.59545      -2.90496   0.000591374
