    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
     100     0.0014504      0.107157      0.108607     0.0260632      0.499129      0.997164      0.053859      0.294327     0.0538434   0.000516609  -4.78619e-05  -4.67216e-07      0.146394      0.229963      0.144795       1.79754       2.17337      0.164119      0.196224      0.114052        2.2766       11.4507    0.00108895
 101.089    0.00150521      0.107603      0.109108     0.0261025      0.499383      0.997511     0.0548673      0.294513      0.054851   0.000553164  -2.88163e-05  -4.75826e-07      0.146699      0.229296      0.143677       1.80997       2.31002      0.164061      0.196147      0.113859        2.2761       4.88091    0.00115394
 102.079    0.00158136      0.108661      0.110242     0.0261572      0.499532      0.997758      0.056238      0.294781      0.056221   0.000619042  -9.86928e-06  -4.82679e-07      0.147418      0.228753      0.142361       1.81996       2.44284      0.163959      0.196075      0.113857       2.27567     0.0590039    0.00123608
 103.069    0.00167782      0.110558      0.112236      0.026229       0.49962      0.997966     0.0579278      0.295134     0.0579097   0.000706913   9.28742e-06  -4.88976e-07        0.1487      0.228211       0.14077       1.82919       2.55549      0.163864      0.196002      0.113964       2.27527      -4.14533    0.00132359
 104.059    0.00176844      0.113228      0.114997     0.0263019      0.499519      0.997942     0.0594716      0.295497     0.0594516   0.000782762   2.68059e-05    -4.949e-07      0.150485      0.227599      0.138997       1.83874       2.60636       0.16383      0.195927       0.11412       2.27485      -3.89865     0.0013838
  105.05    0.00182903      0.116226      0.118055     0.0263529      0.499145       0.99754     0.0604819      0.295769     0.0604601   0.000822271   3.99671e-05  -5.00577e-07      0.152464      0.226864       0.13726        1.8506       2.54524      0.163879       0.19585      0.114224       2.27444     -0.792233    0.00140051
  106.04    0.00185566      0.118935       0.12079     0.0263748      0.498619      0.996999     0.0609206      0.295904     0.0608981   0.000830635   4.60448e-05   -5.0611e-07       0.15423      0.226003      0.135803        1.8665       2.41171      0.163959      0.195772      0.114283       2.27401     0.0442667    0.00138549
  107.03    0.00185353       0.12096      0.122813      0.026378      0.498108      0.996648     0.0608857      0.295912     0.0608629   0.000819156   4.22354e-05   -5.1127e-07      0.155538      0.225072      0.134683       1.88541        2.3065      0.164003      0.195695      0.114353       2.27357      -2.20276    0.00135844
  108.02     0.0018347      0.122293      0.124128     0.0263747      0.497736      0.996574     0.0605756      0.295831     0.0605532   0.000805246    2.7004e-05  -5.15586e-07      0.156393      0.224156      0.133778        1.9039       2.25598       0.16398       0.19562      0.114527       2.27321      -7.04281    0.00133655
  109.01    0.00180994      0.123135      0.124944     0.0263676      0.497624      0.996784     0.0601655      0.295706     0.0601442   0.000797893    2.3796e-06  -5.19119e-07       0.15693      0.223313      0.133031       1.91894       2.19926      0.163898      0.195548      0.114705       2.27289      -3.01432    0.00131873
     110     0.0017742      0.123606       0.12538      0.026352       0.49773      0.997127     0.0595685      0.295551     0.0595478   0.000783233  -2.68669e-05  -5.22372e-07       0.15723      0.222554      0.132436       1.92978        2.1579      0.163785      0.195477      0.114814        2.2726      -2.08118    0.00128966
 111.089    0.00171409      0.123665      0.125379     0.0263125      0.497854      0.997272     0.0585506      0.295337       0.05853   0.000743556  -5.92453e-05  -5.25863e-07      0.157267      0.221809      0.131917       1.93857       2.10272      0.163664      0.195397      0.114853       2.27226        5.2574     0.0012385
 112.079    0.00165862      0.123311       0.12497     0.0262699      0.497942      0.997204     0.0575955      0.295132     0.0575758   0.000711639  -8.56206e-05  -5.28913e-07      0.157042      0.221217      0.131601       1.94579       2.06255      0.163561      0.195323      0.114762       2.27191        5.2585    0.00120228
 113.069    0.00162249       0.12276      0.124383     0.0262382      0.498135      0.997341     0.0569648      0.294967     0.0569467   0.000708188  -0.000107705  -5.32411e-07      0.156691      0.220711       0.13133       1.95232       2.07586      0.163454      0.195249      0.114737       2.27156       2.71212    0.00118421
 114.059     0.0015955      0.122181      0.123777     0.0262148      0.498349      0.997633     0.0564889       0.29484     0.0564718   0.000712647  -0.000126475  -5.37026e-07      0.156321      0.220289      0.131032       1.95673       2.08326      0.163359      0.195173      0.114734       2.27118       2.30808    0.00116441
  115.05     0.0015653      0.121607      0.123172     0.0261916      0.498438      0.997827     0.0559518      0.294716     0.0559351   0.000707302  -0.000144267  -5.42806e-07      0.155953      0.219929      0.130763       1.95792       2.05437      0.163309      0.195097      0.114735        2.2708       2.33073    0.00113686
  116.04    0.00153505      0.120959      0.122494     0.0261678      0.498479      0.997982     0.0554084      0.294583     0.0553926   0.000696373  -0.000163026   -5.4852e-07      0.155537      0.219604      0.130594        1.9562       1.99828        0.1633       0.19502      0.114735       2.27041       2.38475    0.00111007
  117.03    0.00150899      0.120143      0.121652     0.0261475      0.498635      0.998265     0.0549362      0.294449     0.0549216   0.000681813   -0.00018234  -5.52542e-07      0.155012      0.219301      0.130558       1.95304       1.93977      0.163297      0.194944      0.114732       2.27002         2.561    0.00108942
  118.02    0.00149354      0.119151      0.120644     0.0261352      0.498978      0.998719     0.0546541      0.294335     0.0546415   0.000675181  -0.000199567  -5.54113e-07       0.15437      0.219022      0.130637       1.95013       1.89631      0.163262       0.19487      0.114726       2.26962       2.39533    0.00108365
  119.01    0.00149448      0.118095      0.119589     0.0261357      0.499503      0.999349     0.0546713       0.29427     0.0546606   0.000687596  -0.000211273  -5.54019e-07      0.153685      0.218772      0.130792        1.9489        1.8742       0.16317      0.194798       0.11473       2.26917       1.82271    0.00109679
     120    0.00150703      0.117175      0.118682     0.0261461      0.500061       1.00001     0.0549004      0.294267     0.0548906   0.000715845   -0.00021548  -5.53741e-07      0.153085      0.218555      0.130961       1.95028       1.89182      0.163035      0.194728      0.114736       2.26875       2.22692    0.00111897
 121.089    0.00151688       0.11656      0.118077     0.0261533      0.500496       1.00048     0.0550796      0.294311     0.0550689   0.000751341   -0.00021215  -5.54262e-07      0.152683      0.218351      0.131014       1.95491       1.98725      0.162917      0.194653      0.114735       2.26824         3.146    0.00112838
 122.079    0.00149622      0.116375      0.117871     0.0261399      0.500509       1.00033     0.0547031      0.294335     0.0546887   0.000758325  -0.000204171  -5.55547e-07      0.152561       0.21819      0.130821        1.9611       2.09116       0.16293      0.194586      0.114556       2.26784       14.5765    0.00109994
 123.069     0.0014331      0.116249      0.117682     0.0260976      0.500022      0.999412      0.053537      0.294279     0.0535159   0.000722934  -0.000195274  -5.57105e-07      0.152479      0.218038      0.130463       1.96795       2.11569      0.163094      0.194521      0.114206       2.26751       22.6941    0.00103763
 124.059    0.00134719      0.115855      0.117202     0.0260369      0.499203      0.997966     0.0519073      0.294141     0.0518794   0.000670567  -0.000188686  -5.58396e-07       0.15222      0.217897      0.130207       1.97428         2.035      0.163373      0.194457      0.113689       2.26723       23.9428   0.000971373
  125.05    0.00127028      0.115161      0.116431     0.0259803      0.498455      0.996638     0.0504039      0.293976     0.0503717   0.000636889  -0.000185255  -5.59106e-07      0.151764      0.217776      0.130185       1.97829       1.94147      0.163718      0.194394      0.113199       2.26695       22.4192   0.000926866
  126.04    0.00121622      0.114378      0.115595     0.0259401      0.497988      0.995806     0.0493198      0.293835     0.0492857   0.000628883  -0.000183986  -5.59386e-07      0.151247      0.217684      0.130354       1.97875       1.88064      0.164112      0.194331      0.112741       2.26666       21.0738   0.000905949
  127.03    0.00118288      0.113732      0.114915     0.0259166      0.497728      0.995376     0.0486391      0.293743     0.0486041   0.000635777  -0.000184281  -5.59868e-07      0.150819      0.217618      0.130608       1.97587       1.86973       0.16456      0.194268      0.112318       2.26633       19.7153   0.000901025
  128.02    0.00116789      0.113372       0.11454     0.0259068      0.497574      0.995138       0.04833      0.293702     0.0482948   0.000653282  -0.000185936  -5.61374e-07       0.15058      0.217565      0.130812       1.97089       1.91187      0.165068      0.194205      0.111926       2.26597       18.2056   0.000908376
  129.01    0.00117003      0.113347      0.114517     0.0259069      0.497506       0.99506     0.0483741      0.293711     0.0483392   0.000679983  -0.000188605  -5.64326e-07      0.150563      0.217508      0.130892       1.96552       1.95676      0.165634       0.19414      0.111523        2.2656       20.7622   0.000923517
     130    0.00118244      0.113597      0.114779     0.0259147      0.497465      0.995065     0.0486301      0.293763     0.0485947   0.000708382  -0.000192386  -5.68272e-07      0.150729      0.217432      0.130869       1.96113       1.99176      0.166236      0.194074      0.111112       2.26518        18.881   0.000942185
 131.089     0.0011988      0.114108      0.115306     0.0259334      0.497332      0.994969     0.0489652      0.293848     0.0489279   0.000735305  -0.000198868  -5.72647e-07      0.151068      0.217326      0.130724       1.95827       2.04285      0.166915      0.193997      0.110711       2.26475       16.1464   0.000963786
 132.079    0.00120771       0.11473      0.115938     0.0259521      0.497143      0.994738      0.049147      0.293906      0.049108   0.000744449  -0.000207599  -5.75887e-07      0.151479      0.217217      0.130473        1.9576       2.07273      0.167547      0.193924      0.110426       2.26433       14.0804   0.000971782
 133.069    0.00120874      0.115377      0.116586     0.0259562      0.496996      0.994492     0.0491678      0.293914     0.0491294      0.000731  -0.000217982  -5.78118e-07      0.151906      0.217098      0.130258       1.95881       2.00531      0.168207      0.193847      0.110065       2.26388       23.2428   0.000963512
 134.059    0.00121164      0.115915      0.117127     0.0259529       0.49699      0.994411     0.0492268      0.293894     0.0491913   0.000708917  -0.000228207  -5.79312e-07       0.15226      0.216968      0.130247       1.96182       1.93243      0.168879      0.193766      0.109553        2.2634       22.5158   0.000961148
  135.05    0.00123191      0.116405      0.117637     0.0259593      0.497212      0.994648      0.049637      0.293908     0.0496054   0.000707278  -0.000236198   -5.7953e-07      0.152581       0.21685      0.130302       1.96656       1.96958       0.16952      0.193681      0.109137       2.26294       17.4454   0.000984581
