    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
     100    0.00186028      0.126294      0.128154     0.0262714      0.497886      0.994456     0.0609964      0.296171     0.0609644   0.000864996  -9.54203e-05  -1.67616e-06       0.15893       0.22326      0.131298       1.92252       2.27121      0.165373      0.195263      0.112951       2.27788       -3.6896    0.00137895
 101.132    0.00182148      0.127634      0.129455     0.0262499        0.4978      0.994497      0.060357      0.295964     0.0603292   0.000850449  -7.44456e-05  -1.68308e-06      0.159771      0.222229      0.130418       1.96624       2.28392      0.165419      0.195177      0.113247       2.27724      -12.0887    0.00135555
 102.075     0.0017964      0.128534       0.13033     0.0262374      0.497935      0.995044       0.05994      0.295779     0.0599169    0.00084915  -6.12661e-05  -1.68838e-06      0.160333      0.221515      0.129768       1.99457       2.23472      0.165447      0.195102      0.113486       2.27676      -5.05667    0.00132859
 103.019    0.00175276      0.129118      0.130871      0.026208      0.498141      0.995655     0.0592075      0.295542     0.0591882   0.000811432  -5.20014e-05  -1.69346e-06      0.160697      0.220895      0.129405       2.01618         2.099      0.165502      0.195024      0.113613       2.27631      -3.34185    0.00127442
 104.151    0.00168377      0.129024      0.130707     0.0261506      0.498424      0.996304     0.0580305      0.295197     0.0580154   0.000744319  -4.35167e-05  -1.69988e-06      0.160639      0.220234      0.129414       2.03763       1.96031      0.165567      0.194924      0.113793       2.27572      -5.78621    0.00120303
 105.094    0.00162658      0.128173        0.1298     0.0260999      0.498707      0.996916     0.0570365      0.294908     0.0570242   0.000683128  -3.72766e-05   -1.7053e-06      0.160108      0.219769      0.129684       2.05091       1.89769      0.165561      0.194838      0.113987       2.27522      -7.27215    0.00115401
 106.038    0.00159008      0.126802      0.128392     0.0260646      0.499059      0.997727     0.0563928      0.294666     0.0563836   0.000648262  -3.21766e-05   -1.7102e-06      0.159249       0.21941      0.130062       2.05721       1.88281      0.165466      0.194752      0.114213       2.27478      -8.57103    0.00113504
  107.17    0.00158299      0.124855      0.126438     0.0260558      0.499597      0.999025      0.056267      0.294489     0.0562609   0.000647042   -2.9225e-05  -1.71502e-06      0.158022      0.219111      0.130494       2.05537       1.91541      0.165207      0.194648      0.114544       2.27434      -11.7135    0.00114733
 108.113    0.00159497      0.123212      0.124807     0.0260661       0.50007       1.00018     0.0564796      0.294422      0.056475   0.000661968  -3.01974e-05  -1.71822e-06      0.156979       0.21894      0.130793       2.04748       1.90511      0.164879       0.19456      0.114828       2.27405      -7.69427    0.00116639
 109.057    0.00161004      0.121638      0.123248     0.0260749      0.500415       1.00118     0.0567457      0.294406     0.0567415   0.000677403  -3.50785e-05  -1.72067e-06      0.155973      0.218798      0.131151       2.03529       1.85771      0.164487      0.194474      0.114977        2.2738      -2.59439    0.00118117
     110    0.00162245      0.120179      0.121802     0.0260814      0.500517       1.00185      0.056964      0.294432     0.0569592   0.000693452  -4.61549e-05  -1.72206e-06      0.155035      0.218661       0.13149       2.02016       1.91605      0.164063      0.194389      0.115102        2.2736      -3.99414    0.00119356
 111.132      0.001624      0.118696       0.12032     0.0260779      0.500372       1.00207     0.0569912      0.294494     0.0569843   0.000710441  -6.93218e-05  -1.72201e-06      0.154075      0.218517      0.131466       1.99996       2.11327      0.163563      0.194292      0.115204        2.2733       5.52802     0.0011915
 112.075    0.00160356      0.117688      0.119292     0.0260572       0.50014       1.00169     0.0566314      0.294535     0.0566213   0.000713439  -9.33253e-05  -1.72076e-06       0.15342      0.218421      0.131137       1.98275       2.13975      0.163215      0.194215      0.114967       2.27295       18.6475    0.00116372
 113.019    0.00155465      0.116765       0.11832     0.0260203      0.499751       1.00073     0.0557612      0.294524     0.0557463   0.000693911  -0.000116379  -1.71899e-06      0.152817      0.218326      0.130798       1.96643         2.117      0.162974      0.194141      0.114598       2.27258       16.9756    0.00111529
 114.151    0.00148296      0.115705      0.117188     0.0259668      0.499146      0.999184     0.0544602      0.294449     0.0544396   0.000679455  -0.000139114  -1.71706e-06      0.152122      0.218207       0.13037       1.94949       2.12139      0.162837      0.194056       0.11424       2.27212       17.0339    0.00106537
 115.094    0.00143363      0.115064      0.116497     0.0259324      0.498814       0.99815     0.0535469      0.294381     0.0535223   0.000693552  -0.000152428   -1.7161e-06      0.151699      0.218111      0.129964       1.93778       2.12022      0.162859      0.193987      0.113921        2.2717       20.9947    0.00104266
 116.038    0.00139153      0.114783      0.116174      0.025907      0.498677      0.997412     0.0527548      0.294325     0.0527262   0.000713598  -0.000159174  -1.71579e-06      0.151514      0.218004      0.129603       1.92855       2.06445       0.16302       0.19392      0.113436       2.27126       24.0609    0.00102716
  117.17    0.00134328      0.114832      0.116176     0.0258826      0.498603      0.996516     0.0518321      0.294271      0.051798    0.00072754  -0.000155963  -1.71628e-06      0.151547      0.217822      0.129329        1.9237       1.99911      0.163382      0.193843      0.112903        2.2707       19.7168    0.00101405
 118.113    0.00131139      0.115112      0.116423     0.0258678      0.498539       0.99573     0.0512131      0.294244     0.0511745   0.000743932  -0.000141716  -1.71758e-06      0.151731      0.217624      0.129194       1.92814       1.97915       0.16379      0.193782      0.112558       2.27015       16.0128    0.00101308
 119.057    0.00128713      0.115584      0.116871     0.0258565      0.498377      0.995041     0.0507371      0.294239     0.0506941   0.000763022  -0.000119085  -1.71962e-06      0.152042      0.217394      0.129092        1.9395        1.9828      0.164276      0.193722      0.112276        2.2697       14.1369    0.00101188
     120     0.0012606      0.116144      0.117404     0.0258428      0.498014      0.994316     0.0502116      0.294232     0.0501638   0.000768515  -9.36751e-05  -1.72218e-06       0.15241      0.217141      0.129006       1.95386       1.98538      0.164835      0.193663      0.111977       2.26922       18.2622   0.000998695
 121.132    0.00121639      0.116695      0.117911     0.0258172      0.497381      0.993323     0.0493233       0.29418     0.0492693   0.000747931  -6.60023e-05  -1.72575e-06      0.152771      0.216821      0.128956       1.97146       1.97159      0.165582      0.193591      0.111486        2.2687       22.5655   0.000965213
 122.075     0.0011692      0.116849      0.118018     0.0257857      0.496794       0.99246     0.0483571      0.294087     0.0482986   0.000707553  -4.77295e-05  -1.72909e-06      0.152872      0.216564      0.129018       1.98549       1.92909      0.166236      0.193529      0.111032       2.26844       22.0669   0.000928811
 123.019    0.00112963      0.116654      0.117783     0.0257533      0.496287      0.991748     0.0475317      0.293978     0.0474722   0.000674728  -3.43875e-05  -1.73252e-06      0.152744      0.216344       0.12922        1.9989       1.88058      0.166878      0.193463      0.110608       2.26814       20.2217   0.000904826
 124.151    0.00111046      0.116165      0.117275     0.0257327      0.495952      0.991442     0.0471266      0.293884     0.0470705   0.000663787  -2.45198e-05  -1.73606e-06      0.152423      0.216165      0.129596       2.01311        1.8654      0.167598      0.193378      0.110162       2.26771       17.5628   0.000902289
 125.094    0.00111979      0.115828      0.116948     0.0257352      0.495861      0.991637     0.0473242      0.293858     0.0472732   0.000680087  -2.21424e-05  -1.73816e-06      0.152202      0.216095      0.129907       2.02129       1.89613      0.168166      0.193301      0.109845        2.2674       15.7514   0.000919903
 126.038    0.00114536      0.115746      0.116892     0.0257496       0.49591      0.992146     0.0478614      0.293882      0.047815   0.000713097   -2.6065e-05  -1.73971e-06      0.152149      0.216074      0.130136       2.02499       1.94625      0.168725       0.19322      0.109552       2.26709       15.3294   0.000941131
  127.17    0.00115934      0.115891       0.11705     0.0257621      0.495897      0.992567     0.0481527       0.29391     0.0481072   0.000711659  -3.90454e-05   -1.7414e-06      0.152244      0.216074      0.130262       2.02412        1.9993      0.169423      0.193117       0.10918       2.26658       18.2705   0.000938831
 128.113    0.00116297      0.116128      0.117291      0.025765      0.495788      0.992614      0.048228        0.2939     0.0481843   0.000702425  -5.55617e-05  -1.74279e-06        0.1524      0.216079      0.130295       2.02053       2.01176      0.170053      0.193028      0.108775       2.26611       22.2638   0.000936714
 129.057    0.00117251      0.116471      0.117643     0.0257706      0.495842      0.992795     0.0484254      0.293888     0.0483852   0.000698406   -7.4869e-05  -1.74394e-06      0.152624      0.216081      0.130288       2.01587       2.03327      0.170715      0.192937      0.108346       2.26565        20.572   0.000941585
     130    0.00118746      0.116845      0.118032     0.0257769      0.496094      0.993161     0.0487331      0.293883     0.0486967   0.000695663  -9.35494e-05  -1.74453e-06      0.152869      0.216075      0.130213       2.01118       2.05605       0.17138      0.192846      0.107952       2.26523       19.8193   0.000949657
 131.132    0.00121509      0.117234      0.118449     0.0257861      0.496516      0.993777     0.0492968      0.293913      0.049264   0.000704027  -0.000112138  -1.74476e-06      0.153124      0.216059      0.130097       2.00584       2.04413      0.172132      0.192736      0.107426        2.2647       23.6751   0.000967436
 132.075    0.00123911      0.117481       0.11872     0.0258025      0.496811      0.994246     0.0497817       0.29398      0.049749    0.00071386  -0.000124943  -1.74494e-06      0.153285      0.216041      0.129993       2.00173       2.06722      0.172687      0.192643       0.10696        2.2642       21.3139   0.000989995
 133.019    0.00125489      0.117714      0.118969     0.0258267      0.496977      0.994394     0.0500976      0.294062     0.0500625   0.000715684   -0.00013554  -1.74518e-06      0.153437      0.216032      0.129761        1.9988       2.13989      0.173172      0.192549      0.106631       2.26373       12.7199    0.00101213
 134.151    0.00126994       0.11804       0.11931      0.025845      0.497052      0.994223     0.0503972      0.294152     0.0503597   0.000716007  -0.000143253  -1.74522e-06      0.153649       0.21604       0.12938       1.99783       2.10628      0.173689      0.192435      0.106298       2.26325       19.2168    0.00103172
 135.094     0.0012885      0.118338      0.119627     0.0258588      0.497073      0.994064     0.0507642      0.294241     0.0507254   0.000717421  -0.000145475  -1.74482e-06      0.153843       0.21605      0.129228       1.99842       2.03396      0.174073      0.192339      0.105881       2.26284       21.1912    0.00105561
