    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 94.0426   1.34859e-05   0.000558044    0.00057153     0.0785382      0.499994      0.999932    0.00519345       0.28873    0.00518454   1.10185e-05  -1.13697e-05   7.86913e-07     0.0105645      0.288116      0.248992       1.00537       1.00855      0.129968      0.204037      0.134696       2.15873     -0.425506   2.93153e-05
 95.1064   1.33962e-05    0.00056261   0.000576006      0.078538      0.499994      0.999931    0.00517613      0.288729    0.00516719   1.09156e-05  -1.13732e-05   7.86929e-07     0.0106076      0.288098      0.248969       1.00556       1.00823      0.129746      0.204133      0.134901       2.15689     -0.397685   2.90439e-05
 96.1702   1.32216e-05   0.000563633   0.000576855     0.0785376      0.499994      0.999931    0.00514229      0.288729    0.00513329     1.075e-05  -1.13778e-05    7.8695e-07     0.0106173      0.288083       0.24895       1.00573       1.00784      0.129526      0.204228      0.135103       2.15506     -0.366819   2.85923e-05
 97.0213   1.30199e-05   0.000561754   0.000574774     0.0785372      0.499994      0.999931    0.00510292      0.288728    0.00509385   1.05707e-05  -1.13821e-05   7.86971e-07     0.0105996      0.288071      0.248938       1.00585       1.00746      0.129351      0.204305      0.135262        2.1536     -0.340221   2.80992e-05
 98.0851   1.26916e-05   0.000555931   0.000568623     0.0785365      0.499994      0.999932    0.00503818      0.288727      0.005029   1.02886e-05  -1.13883e-05   7.87001e-07     0.0105445       0.28806      0.248927       1.00598       1.00694      0.129134      0.204401      0.135459       2.15177     -0.305294   2.73216e-05
 99.1489   1.22833e-05   0.000546252   0.000558535     0.0785357      0.499994      0.999933    0.00495648      0.288725    0.00494714   9.94509e-06  -1.13951e-05   7.87035e-07     0.0104523      0.288051      0.248923       1.00609       1.00634      0.128917      0.204497      0.135653       2.14994     -0.269546   2.63757e-05
     100   1.19041e-05   0.000535814   0.000547718     0.0785349      0.499995      0.999933    0.00487937      0.288724    0.00486989   9.62994e-06  -1.14008e-05   7.87065e-07     0.0103519      0.288045      0.248923       1.00615       1.00583      0.128745      0.204573      0.135806       2.14848     -0.241185   2.55098e-05
 101.064   1.13729e-05   0.000519609   0.000530982     0.0785338      0.499995      0.999935    0.00476926      0.288722    0.00475956   9.19223e-06  -1.14078e-05   7.87105e-07     0.0101942      0.288042      0.248928       1.00621       1.00516      0.128532      0.204669      0.135995       2.14666     -0.207025   2.43103e-05
 102.128   1.07891e-05   0.000500235   0.000511024     0.0785326      0.499996      0.999937    0.00464523       0.28872    0.00463527   8.71456e-06  -1.14144e-05   7.87147e-07     0.0100023      0.288041      0.248939       1.00623       1.00447      0.128319      0.204766      0.136181       2.14485     -0.175214   2.30053e-05
 103.191   1.01655e-05   0.000478142   0.000488308     0.0785313      0.499997      0.999939    0.00450899      0.288717    0.00449873   8.20694e-06  -1.14202e-05    7.8719e-07    0.00977898      0.288044      0.248956       1.00623       1.00377      0.128108      0.204862      0.136364       2.14303     -0.146441   2.16231e-05
 104.043   9.64691e-06    0.00045886   0.000468507     0.0785302      0.499998      0.999941    0.00439247      0.288715    0.00438194   7.78615e-06  -1.14239e-05   7.87226e-07    0.00957977      0.288049      0.248974        1.0062       1.00322       0.12794      0.204939      0.136509       2.14158     -0.125862   2.04807e-05
 105.106   8.98501e-06   0.000433213   0.000442198     0.0785289           0.5      0.999944    0.00423911      0.288712    0.00422819   7.25027e-06  -1.14273e-05    7.8727e-07     0.0093082      0.288057         0.249       1.00614       1.00256      0.127731      0.205035      0.136689       2.13977     -0.103267   1.90301e-05
  106.17   8.31962e-06   0.000406381   0.000414701     0.0785275      0.500001      0.999946    0.00407912       0.28871    0.00406778   6.71235e-06  -1.14291e-05   7.87314e-07    0.00901534      0.288069       0.24903       1.00604       1.00194      0.127524      0.205131      0.136867       2.13797     -0.084029   1.75789e-05
 107.021    7.7926e-06   0.000384436   0.000392229     0.0785264      0.500002      0.999949    0.00394781      0.288707    0.00393609   6.28656e-06  -1.14293e-05   7.87349e-07    0.00876853      0.288081      0.249058       1.00595       1.00147      0.127358      0.205209      0.137008       2.13652    -0.0708834   1.64335e-05
 108.085   7.14908e-06   0.000356844   0.000363993     0.0785251      0.500004      0.999952    0.00378129      0.288705    0.00376906   5.76679e-06  -1.14282e-05   7.87391e-07    0.00844801      0.288098      0.249095        1.0058       1.00094      0.127153      0.205305      0.137183       2.13472    -0.0569798   1.50389e-05
 109.149   6.53067e-06   0.000329516   0.000336047     0.0785238      0.500006      0.999955    0.00361405      0.288702    0.00360125   5.26736e-06  -1.14257e-05   7.87432e-07    0.00811808      0.288117      0.249135       1.00563       1.00047      0.126948      0.205402      0.137357       2.13292    -0.0455618   1.37024e-05
     110   6.05879e-06   0.000308122   0.000314181     0.0785228      0.500007      0.999958    0.00348103        0.2887    0.00346774    4.8863e-06  -1.14228e-05   7.87464e-07    0.00785012      0.288134      0.249168       1.00548       1.00013      0.126784      0.205479      0.137495       2.13149    -0.0379945   1.26848e-05
 111.064    5.5019e-06   0.000282256   0.000287757     0.0785217      0.500008      0.999961     0.0033172      0.288698    0.00330325   4.43672e-06  -1.14184e-05   7.87502e-07     0.0075134      0.288157      0.249212       1.00527       0.99978      0.126581      0.205575      0.137668       2.12969    -0.0302419   1.14862e-05
 112.128   4.98492e-06   0.000257616   0.000262601     0.0785206       0.50001      0.999964     0.0031575      0.288696    0.00314285   4.01956e-06  -1.14133e-05   7.87538e-07    0.00717797      0.288181      0.249256       1.00505      0.999488      0.126378      0.205672       0.13784        2.1279    -0.0241371   1.03757e-05
 113.191   4.50969e-06   0.000234406   0.000238915     0.0785196      0.500011      0.999967    0.00300323      0.288694    0.00298781   3.63638e-06  -1.14079e-05   7.87573e-07    0.00684698      0.288207        0.2493       1.00482      0.999257      0.126176      0.205769      0.138011       2.12611     -0.019444   9.35709e-06
 114.043   4.15987e-06   0.000216957   0.000221117     0.0785189      0.500012      0.999969    0.00288439      0.288692    0.00286834   3.35453e-06  -1.14036e-05   7.87599e-07    0.00658722      0.288227      0.249335       1.00462      0.999113      0.126015      0.205846      0.138147       2.12469    -0.0165637   8.60862e-06
 115.106   3.75996e-06   0.000196613   0.000200372     0.0785181      0.500014      0.999971    0.00274225      0.288691    0.00272536   3.03259e-06  -1.13983e-05   7.87629e-07    0.00627077      0.288253      0.249379       1.00437      0.998978      0.125814      0.205943      0.138318        2.1229     -0.013894   7.75449e-06
  116.17   3.40011e-06   0.000177923   0.000181323     0.0785173      0.500015      0.999974    0.00260772      0.288689    0.00258996   2.74313e-06  -1.13934e-05   7.87658e-07    0.00596529      0.288279      0.249421       1.00412      0.998889      0.125613       0.20604      0.138488       2.12112    -0.0120945   6.98737e-06
 117.021   3.13963e-06   0.000164158   0.000167298     0.0785168      0.500016      0.999975    0.00250585      0.288688    0.00248735   2.53373e-06  -1.13898e-05   7.87679e-07    0.00572988        0.2883      0.249454       1.00392      0.998845      0.125453      0.206117      0.138624        2.1197    -0.0111735   6.43297e-06
 118.085   2.84615e-06     0.0001484   0.000151247     0.0785161      0.500017      0.999977    0.00238586      0.288687    0.00236643   2.29789e-06  -1.13858e-05   7.87703e-07    0.00544794      0.288325      0.249493       1.00367      0.998822      0.125252      0.206214      0.138793       2.11792      -0.01055   5.80921e-06
 119.149   2.58579e-06   0.000134193   0.000136779     0.0785156      0.500017      0.999979    0.00227411      0.288685    0.00225372   2.08869e-06  -1.13825e-05   7.87725e-07     0.0051806      0.288349      0.249531       1.00343      0.998826      0.125053      0.206311      0.138963       2.11615    -0.0103954   5.25656e-06
     120   2.39941e-06    0.00012389   0.000126289     0.0785152      0.500018       0.99998    0.00219062      0.288685    0.00216945   1.93896e-06  -1.13802e-05    7.8774e-07    0.00497775      0.288368       0.24956       1.00324      0.998846      0.124893      0.206389      0.139098       2.11473    -0.0105358   4.86134e-06
 121.064   2.19143e-06    0.00011226   0.000114451     0.0785148      0.500019      0.999982    0.00209353      0.288684    0.00207136   1.77185e-06  -1.13779e-05   7.87758e-07    0.00473834      0.288391      0.249594       1.00301      0.998888      0.124694      0.206485      0.139267       2.11297    -0.0109635   4.42062e-06
 122.128   2.00855e-06   0.000101922   0.000103931     0.0785144      0.500019      0.999983    0.00200427      0.288683    0.00198111   1.62494e-06  -1.13762e-05   7.87773e-07    0.00451491      0.288412      0.249625       1.00279      0.998944      0.124495      0.206582      0.139436        2.1112     -0.011598   4.03334e-06
 123.191   1.84805e-06   9.27696e-05   9.46176e-05     0.0785141       0.50002      0.999984    0.00192252      0.288682    0.00189836   1.49602e-06   -1.1375e-05   7.87787e-07    0.00430743      0.288432      0.249655       1.00258      0.999011      0.124297      0.206679      0.139605       2.10944     -0.012373   3.69353e-06
 124.043   1.73398e-06   8.62269e-05   8.79609e-05     0.0785138       0.50002      0.999985    0.00186224      0.288682    0.00183729   1.40444e-06  -1.13743e-05   7.87796e-07    0.00415276      0.288448      0.249677       1.00242      0.999069      0.124138      0.206757       0.13974       2.10803    -0.0130561   3.45205e-06
 125.106   1.60722e-06   7.89299e-05   8.05371e-05     0.0785136      0.500021      0.999986    0.00179289      0.288681    0.00176695   1.30276e-06  -1.13738e-05   7.87806e-07    0.00397316      0.288466      0.249703       1.00224      0.999146      0.123941      0.206854      0.139909       2.10628    -0.0139475   3.18368e-06
  126.17   1.49587e-06   7.25111e-05    7.4007e-05     0.0785133      0.500021      0.999986    0.00172967      0.288681    0.00170277   1.21355e-06  -1.13735e-05   7.87814e-07    0.00380818      0.288482      0.249726       1.00206      0.999225      0.123743      0.206951      0.140078       2.10452    -0.0148404   2.94787e-06
 127.021   1.41645e-06   6.79383e-05   6.93548e-05     0.0785132      0.500021      0.999987    0.00168312       0.28868    0.00165547   1.15002e-06  -1.13735e-05    7.8782e-07    0.00368615      0.288495      0.249744       1.00193      0.999287      0.123585      0.207028      0.140213       2.10312    -0.0155303   2.77959e-06
 128.085   1.32758e-06   6.28421e-05   6.41696e-05      0.078513      0.500022      0.999988    0.00162947       0.28868    0.00160089   1.07908e-06  -1.13737e-05   7.87825e-07     0.0035452      0.288509      0.249764       1.00178      0.999364      0.123388      0.207125      0.140381       2.10137    -0.0163342    2.5912e-06
 129.149   1.24865e-06   5.83485e-05   5.95971e-05     0.0785128      0.500022      0.999988    0.00158029       0.28868     0.0015508   1.01625e-06   -1.1374e-05    7.8783e-07    0.00341609      0.288522      0.249782       1.00164      0.999437      0.123192      0.207222       0.14055       2.09962     -0.017047   2.42376e-06
     130   1.19161e-06   5.51307e-05   5.63223e-05     0.0785127      0.500022      0.999989    0.00154377      0.288679    0.00151357   9.70963e-07  -1.13744e-05   7.87834e-07    0.00332056      0.288532      0.249796       1.00154      0.999493      0.123035        0.2073      0.140685       2.09823    -0.0175358   2.30268e-06
 131.064   1.12681e-06   5.15157e-05   5.26425e-05     0.0785126      0.500022      0.999989     0.0015012      0.288679    0.00147013   9.19676e-07  -1.13749e-05   7.87838e-07    0.00320985      0.288544      0.249811       1.00142      0.999558      0.122839      0.207396      0.140853       2.09649    -0.0180296   2.16501e-06
 132.128   1.06813e-06   4.82898e-05   4.93579e-05     0.0785124      0.500023      0.999989    0.00146159      0.288679    0.00142966   8.73416e-07  -1.13754e-05   7.87841e-07    0.00310773      0.288554      0.249825       1.00131      0.999618      0.122643      0.207493      0.141021       2.09475    -0.0183807   2.04026e-06
 133.191   1.01458e-06   4.53934e-05    4.6408e-05     0.0785123      0.500023       0.99999    0.00142449      0.288679     0.0013917   8.31382e-07   -1.1376e-05   7.87844e-07    0.00301308      0.288563      0.249838       1.00121      0.999672      0.122448       0.20759      0.141189       2.09301    -0.0185809   1.92638e-06
 134.043   9.74895e-07   4.32788e-05   4.42537e-05     0.0785122      0.500023       0.99999    0.00139635      0.288679    0.00136289   8.00347e-07  -1.13764e-05   7.87847e-07    0.00294207       0.28857      0.249848       1.00113      0.999711      0.122292      0.207668      0.141324       2.09163      -0.01863   1.84194e-06
 135.106   9.28645e-07   4.08516e-05   4.17802e-05     0.0785121      0.500023       0.99999    0.00136282      0.288678    0.00132852   7.64326e-07   -1.1377e-05   7.87851e-07    0.00285838      0.288578      0.249858       1.00105      0.999755      0.122097      0.207765      0.141492       2.08989    -0.0185528   1.74353e-06
