    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
     100   0.000291384     0.0641756      0.064467    0.00955466       0.49667      0.993072     0.0241406      0.291082     0.0240163   0.000273464  -6.83346e-05   1.82766e-05      0.113292      0.221113      0.157204       1.76461       1.66285      0.149582      0.195516      0.121419        2.3175       5.34278   0.000168327
 101.045   0.000270398     0.0637337     0.0640041     0.0095577      0.497868       0.99534      0.023255      0.291134     0.0230699   0.000238957  -6.84563e-05   1.77397e-05      0.112901      0.221246      0.157012       1.76363       2.31726      0.149565      0.195513      0.121333       2.31737       23.7463    0.00016094
 102.015   0.000209867     0.0630263     0.0632361    0.00954813       0.49794      0.995541     0.0204874      0.291132     0.0202113   0.000153543  -6.84083e-05   1.72602e-05      0.112273      0.221386      0.156766       1.76279       1.83705       0.14951      0.195511      0.121158       2.31664       24.5091   0.000130867
  103.06   0.000170572     0.0620943     0.0622649    0.00953029       0.49714      0.993971     0.0184701      0.291098     0.0181671   0.000141001  -6.87971e-05   1.67642e-05       0.11144      0.221552      0.157015       1.76181       1.01542      0.149459       0.19551      0.121049       2.31659       13.4838   0.000121522
  104.03   0.000152892      0.061205     0.0613579    0.00952294      0.496216      0.991944     0.0174867      0.291074      0.017189   0.000122859  -6.87083e-05   1.63207e-05      0.110639      0.221704      0.157609       1.76075      0.620762      0.149417      0.195508      0.121017       2.31642       1.31953    0.00011543
     105   0.000151439     0.0603007     0.0604521    0.00952063      0.495473      0.990171     0.0174034      0.291021     0.0171474   0.000110344  -6.70991e-05   1.58912e-05      0.109819      0.221855      0.158419       1.75951      0.255793      0.149393      0.195506      0.121066       2.31645       -10.965   0.000112092
 106.045   0.000192037     0.0595509      0.059743    0.00952525      0.495243      0.989452     0.0195978      0.290974     0.0194312   0.000152292  -6.34974e-05   1.54427e-05      0.109134      0.222027      0.159457       1.75793      0.203151      0.149407      0.195505      0.121181       2.31604      -12.3153   0.000132363
 107.015   0.000255724     0.0592758     0.0595315    0.00953861      0.495726      0.990346     0.0226152         0.291     0.0225038   0.000214664  -5.90548e-05   1.50374e-05      0.108881      0.222194      0.160263       1.75634      0.764494      0.149457      0.195503      0.121284       2.31614      -15.1693   0.000167082
  108.06     0.0003042     0.0593767     0.0596809    0.00955697      0.496578      0.992349     0.0246657      0.291089     0.0245616   0.000222387  -5.49124e-05   1.46105e-05      0.108974      0.222379      0.160565       1.75467       1.73352      0.149538      0.195502      0.121362       2.31656      -1.20188    0.00018505
  109.03   0.000327424      0.059647     0.0599744    0.00956545      0.497132      0.994153       0.02559      0.291174     0.0254757   0.000217333  -5.41491e-05   1.42224e-05      0.109222      0.222563      0.160478       1.75325       1.93608      0.149636      0.195501      0.121231       2.31587       35.7977   0.000189236
     110   0.000345471      0.059941     0.0602865    0.00956842      0.497196      0.995339     0.0262858      0.291276     0.0261589   0.000218391  -5.88148e-05   1.38436e-05      0.109491      0.222757      0.160356       1.75194         1.983      0.149715      0.195501      0.121039       2.31557       38.0388   0.000194011
 111.045   0.000361698     0.0601275     0.0604892    0.00957374      0.496802      0.995838      0.026896      0.291394     0.0267523   0.000217507  -7.18116e-05    1.3448e-05      0.109661      0.222962      0.160143       1.75052       2.18878      0.149746        0.1955      0.120822        2.3159       21.3382   0.000198216
 112.015   0.000382713     0.0601923      0.060575    0.00958251      0.496432      0.996012     0.0276663      0.291506     0.0275098   0.000227962  -9.07919e-05   1.30937e-05       0.10972      0.223142      0.159812        1.7492       2.37428      0.149722        0.1955       0.12072       2.31544       19.4277   0.000207826
  113.06   0.000418395     0.0602335     0.0606519     0.0095937      0.496472      0.996531     0.0289273      0.291643     0.0287638   0.000265073  -0.000115823   1.27272e-05      0.109758      0.223318      0.159387        1.7479       2.39866      0.149649      0.195499      0.120625       2.31554       14.5193   0.000225736
  114.03   0.000444931     0.0602535     0.0606984    0.00960116      0.496953      0.997361     0.0298305      0.291792     0.0296472   0.000278818   -0.00013993   1.24009e-05      0.109776       0.22346      0.158976       1.74684       2.50967      0.149545      0.195499      0.120605       2.31493      -6.64062   0.000231898
     115   0.000452949     0.0602374     0.0606903    0.00960374      0.497516      0.997938     0.0300982      0.291932     0.0298804   0.000267936  -0.000161894   1.20878e-05      0.109761      0.223589      0.158453       1.74581       2.71326      0.149439      0.195499      0.120711       2.31539      -17.8229   0.000229034
 116.045   0.000463334     0.0604078     0.0608711    0.00960535      0.497997      0.997945     0.0304412      0.292091     0.0301909   0.000282321  -0.000180544   1.17639e-05      0.109916      0.223735      0.157799       1.74451        2.7739      0.149367      0.195499      0.120799       2.31512      -1.07315   0.000240615
 117.015    0.00046956     0.0608901     0.0613597    0.00961023      0.498322      0.997532     0.0306451      0.292275     0.0303546   0.000283255   -0.00019154   1.14738e-05      0.110354      0.223891      0.157213       1.74302       2.57434      0.149345      0.195499       0.12078       2.31499       8.62415   0.000252968
  118.06   0.000454314     0.0615413     0.0619956    0.00961131      0.498345       0.99644     0.0301435      0.292454     0.0297946   0.000232519  -0.000196059   1.11715e-05      0.110943      0.224071       0.15684       1.74125       2.05041       0.14935      0.195499      0.120728       2.31469       9.75222   0.000240611
  119.03   0.000440799     0.0621104     0.0625512    0.00960876       0.49795      0.994636     0.0296917      0.292548      0.029327   0.000185422   -0.00019365      1.09e-05      0.111454      0.224233      0.156777       1.73954       1.70068      0.149408        0.1955       0.12072       2.31513      -1.46418   0.000223169
     120   0.000486941     0.0630118     0.0634987    0.00961488      0.497503      0.992822     0.0312071      0.292623     0.0309173   0.000246913  -0.000185259   1.06367e-05       0.11226      0.224381      0.156788       1.73785       1.85456       0.14958      0.195501       0.12072       2.31442       8.71848   0.000249437
 121.045   0.000618335     0.0650428     0.0656611    0.00964716      0.497896      0.992821     0.0351663      0.292837      0.034963   0.000436553  -0.000170533   1.03623e-05      0.114055       0.22451      0.156384       1.73624       2.94953      0.149932        0.1955       0.12062       2.31411       23.1569   0.000336905
 122.015   0.000732836     0.0679004     0.0686332    0.00969446      0.499362      0.995219     0.0382841      0.293207     0.0380689   0.000564711  -0.000152847   1.01162e-05      0.116534      0.224578      0.155253       1.73502       4.24859      0.150329      0.195498      0.120513       2.31412       20.4193   0.000416308
  123.06   0.000770836     0.0712761     0.0720469    0.00973657      0.500913      0.997958     0.0392641      0.293674     0.0389288   0.000552426  -0.000130758   9.86042e-06      0.119395      0.224581      0.153331       1.73398       4.79472      0.150706      0.195497      0.120403       2.31446       20.9882   0.000448416
  124.03   0.000751016     0.0741724     0.0749234    0.00974959      0.501121      0.998489     0.0387561      0.294056     0.0382787   0.000483259  -0.000109307   9.62957e-06      0.121797      0.224506      0.151736       1.73334       3.79219       0.15101      0.195495      0.120201       2.31453       42.5076   0.000433289
     125   0.000713881     0.0765356     0.0772494    0.00973905      0.499963      0.996991     0.0377857      0.294329     0.0372112   0.000421775  -9.07114e-05   9.40299e-06      0.123722      0.224339      0.150894       1.73297        2.4646      0.151305      0.195495      0.119998       2.31316       28.0003   0.000392032
 126.045   0.000681237     0.0783519     0.0790332    0.00971336      0.497764      0.993818     0.0369117       0.29452     0.0363019   0.000415363  -7.78486e-05   9.16309e-06      0.125181      0.224066      0.150845       1.73266       1.32762      0.151585      0.195495      0.119884       2.31349       24.5617   0.000355499
 127.015   0.000630537     0.0792341     0.0798646    0.00969073      0.495417      0.989933     0.0355116      0.294621     0.0348466   0.000363428  -7.23277e-05   8.94416e-06      0.125884      0.223758      0.151087       1.73234       1.54217      0.151739      0.195494      0.119769       2.31381       19.1459   0.000311871
  128.06    0.00056303     0.0794259      0.079989    0.00967494      0.492708      0.984937     0.0335568       0.29457     0.0328483   0.000284823  -7.03951e-05    8.7129e-06      0.126036      0.223412      0.150948       1.73209       2.29651      0.151835      0.195493      0.119649       2.31432        29.759    0.00026681
  129.03   0.000553617       0.07953     0.0800836    0.00966499      0.490837      0.981444     0.0332751      0.294452     0.0326372   0.000323617  -7.04563e-05   8.50318e-06      0.126119      0.223098      0.150447       1.73228       2.72711      0.151958      0.195492      0.119435       2.31346       42.2091   0.000267857
     130    0.00055887     0.0796633     0.0802222    0.00966282      0.490084       0.98025     0.0334326      0.294346     0.0328501   0.000342557  -7.22523e-05   8.29991e-06      0.126225      0.222782      0.149828       1.73304       2.69883      0.152072      0.195489      0.119209       2.31355       28.8586   0.000271875
 131.045   0.000565749     0.0796773     0.0802431    0.00965748      0.490185      0.980619     0.0336377      0.294241     0.0330941   0.000364359  -7.59628e-05   8.09109e-06      0.126236       0.22243      0.149286        1.7343       2.46321      0.152159      0.195486      0.119097       2.31367       15.8059   0.000271817
 132.015   0.000567882     0.0795486     0.0801165    0.00965004      0.490753      0.981576     0.0337011      0.294183     0.0331652   0.000395941  -7.93508e-05   7.90691e-06      0.126134      0.222096      0.148758       1.73563        2.8875       0.15219      0.195484      0.119052       2.31321       5.91805   0.000274397
  133.06    0.00051336     0.0790769     0.0795903    0.00964118      0.491186      0.981991     0.0320425      0.294114     0.0314179   0.000325721    -8.088e-05   7.71645e-06      0.125759      0.221751      0.147823       1.73697       3.16995      0.152144      0.195483      0.118967        2.3137       23.7663   0.000242768
  134.03    0.00042585     0.0782298     0.0786557    0.00961684      0.490932      0.980887     0.0291839      0.293951     0.0284623   0.000235677  -7.90291e-05   7.54473e-06      0.125084      0.221478       0.14721       1.73786        2.1817      0.152076      0.195481      0.118889       2.31253       7.20099   0.000192251
     135   0.000353632     0.0771008     0.0774544     0.0095835      0.490132       0.97878     0.0265944       0.29372     0.0258485   0.000202206  -7.35713e-05   7.37687e-06      0.124178      0.221252      0.147247       1.73854       1.18519      0.152026      0.195479        0.1189        2.3128      -11.1714   0.000155549
