    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 96.0465     0.0002829     0.0150075     0.0152904    0.00746293      0.498203      0.996293     0.0237866      0.290116     0.0237748   0.000132631  -2.53387e-05   1.29048e-06     0.0547859      0.277211      0.228457       1.10235        1.2844      0.182213       0.16355     0.0896899       3.37194     -0.301712   0.000414212
 97.2093   0.000282405     0.0152703     0.0155527    0.00746292      0.498157      0.996202     0.0237657      0.290124     0.0237536   0.000132433  -2.51789e-05   1.29131e-06     0.0552635      0.276593      0.227588       1.10875       1.27217      0.181997      0.163685     0.0898736       3.36763     -0.267835    0.00041259
 98.1395   0.000280365     0.0154004     0.0156808    0.00746257      0.498132       0.99615     0.0236797      0.290122     0.0236674     0.0001315  -2.50547e-05   1.29186e-06     0.0554985      0.276119      0.226964       1.11373       1.26031      0.181824      0.163792      0.090019       3.36418     -0.231949   0.000408974
 99.0698   0.000276986     0.0154599     0.0157369    0.00746195      0.498116      0.996119     0.0235366      0.290112     0.0235241   0.000129926  -2.49317e-05   1.29232e-06     0.0556055      0.275669      0.226411       1.11853       1.24691      0.181652      0.163899     0.0901626       3.36072     -0.189338   0.000403477
     100   0.000272412     0.0154508     0.0157233    0.00746107      0.498111      0.996108     0.0233414      0.290096     0.0233289   0.000127771  -2.48051e-05   1.29266e-06     0.0555893      0.275247      0.225933       1.12311        1.2323       0.18148      0.164007     0.0903043       3.35725      -0.14135   0.000396305
 101.163   0.000265263     0.0153492     0.0156144    0.00745967      0.498118      0.996123     0.0230331      0.290067     0.0230206   0.000124373  -2.46323e-05   1.29294e-06     0.0554061      0.274769      0.225447       1.12845       1.21285      0.181266      0.164141     0.0904784       3.35291    -0.0763745   0.000385342
 102.093   0.000258615     0.0152019     0.0154605    0.00745835      0.498136      0.996157     0.0227427      0.290039     0.0227303   0.000121189  -2.44756e-05   1.29302e-06     0.0551397      0.274429      0.225148       1.13238       1.19678      0.181096      0.164248      0.090615       3.34944    -0.0228005   0.000375286
 103.023   0.000251342     0.0150028     0.0152542    0.00745688      0.498162      0.996209     0.0224206      0.290006     0.0224084   0.000117687  -2.42985e-05   1.29298e-06     0.0547774      0.274132      0.224929       1.13597       1.18063      0.180927      0.164355     0.0907494       3.34597     0.0299315   0.000364379
 104.186   0.000241653     0.0146919     0.0149336    0.00745492      0.498206      0.996297     0.0219842       0.28996     0.0219724      0.000113  -2.40476e-05   1.29277e-06     0.0542068      0.273823      0.224765       1.13992       1.16081      0.180717      0.164489     0.0909143       3.34164     0.0917072   0.000349964
 105.116   0.000233647     0.0144028     0.0146365    0.00745328      0.498249      0.996382      0.021617      0.289921     0.0216054   0.000109113  -2.38266e-05   1.29248e-06     0.0536709      0.273628      0.224717       1.14263       1.14561       0.18055      0.164596     0.0910438       3.33816      0.135921   0.000338133
 106.047   0.000225605     0.0140865     0.0143121    0.00745163      0.498298      0.996478     0.0212417      0.289881     0.0212305   0.000105198  -2.35933e-05   1.29208e-06     0.0530783      0.273479      0.224739       1.14493       1.13129      0.180384      0.164703     0.0911716       3.33469       0.17438   0.000326313
 107.209    0.00021575     0.0136653      0.013881     0.0074496      0.498364       0.99661     0.0207726       0.28983     0.0207619    0.00010039  -2.32957e-05   1.29146e-06     0.0522786      0.273358      0.224856        1.1472       1.11494      0.180177      0.164837     0.0913291       3.33035      0.213585   0.000311916
  108.14   0.000208205     0.0133174     0.0135256    0.00744803      0.498419      0.996722     0.0204061       0.28979     0.0203958   9.66995e-05  -2.30631e-05   1.29087e-06     0.0516089       0.27331      0.225012       1.14854       1.10333      0.180013      0.164944     0.0914537       3.32687      0.237717   0.000300957
  109.07   0.000201101     0.0129683     0.0131694    0.00744655      0.498476      0.996836      0.020055      0.289752     0.0200451   9.32159e-05  -2.28449e-05   1.29021e-06      0.050928      0.273305      0.225217       1.14947       1.09316      0.179849      0.165051     0.0915773       3.32339      0.255587   0.000290693
     110    0.00019455     0.0126255       0.01282    0.00744517      0.498533      0.996951     0.0197256      0.289715     0.0197161   8.99906e-05  -2.26488e-05    1.2895e-06     0.0502504      0.273339      0.225462       1.14999       1.08453      0.179687      0.165158     0.0917002       3.31991      0.267515   0.000281275
 111.163    0.00018727     0.0122161     0.0124034    0.00744364      0.498602      0.997091     0.0193531      0.289673      0.019344   8.63836e-05  -2.24451e-05   1.28856e-06      0.049429      0.273431      0.225814       1.15011       1.07597      0.179484      0.165291     0.0918532       3.31555      0.274673    0.00027087
 112.093   0.000182257     0.0119114     0.0120937    0.00744257      0.498656      0.997199     0.0190922      0.289643     0.0190835   8.38737e-05  -2.23207e-05   1.28779e-06     0.0488086       0.27354      0.226122       1.14981       1.07093      0.179323      0.165398     0.0919753       3.31206       0.27469   0.000263748
 113.023   0.000178013     0.0116326     0.0118106    0.00744166      0.498706      0.997301     0.0188687      0.289616     0.0188603   8.17192e-05  -2.22331e-05   1.28701e-06     0.0482341      0.273675      0.226446        1.1492       1.06747      0.179163      0.165505     0.0920973       3.30857      0.270023   0.000257756
 114.186   0.000173836     0.0113273     0.0115011    0.00744075      0.498764      0.997418      0.018646      0.289588      0.018638    7.9544e-05  -2.21755e-05   1.28604e-06     0.0475969      0.273876       0.22686       1.14805        1.0653      0.178963      0.165638     0.0922501        3.3042       0.25802   0.000251908
 115.116   0.000171413     0.0111219     0.0112933    0.00744021      0.498805      0.997502     0.0185156       0.28957     0.0185079   7.82251e-05  -2.21682e-05   1.28529e-06     0.0471633      0.274056       0.22719       1.14688       1.06523      0.178803      0.165745     0.0923728        3.3007      0.243723   0.000248562
 116.047    0.00016981     0.0109539     0.0111237    0.00743984      0.498842      0.997577     0.0184288      0.289556     0.0184213   7.72821e-05  -2.21918e-05   1.28458e-06     0.0468057       0.27425      0.227514       1.14551       1.06654      0.178644      0.165851     0.0924959       3.29721      0.225423     0.0002464
 117.209   0.000168953     0.0107996     0.0109686    0.00743961      0.498882      0.997657     0.0183822      0.289545      0.018375   7.66285e-05  -2.22576e-05   1.28375e-06     0.0464749      0.274502      0.227897       1.14361       1.07002      0.178446      0.165984     0.0926508       3.29285      0.197204    0.00024535
  118.14   0.000169171     0.0107225     0.0108917    0.00743961      0.498908       0.99771     0.0183941       0.28954     0.0183871   7.65206e-05  -2.23332e-05   1.28314e-06     0.0463087      0.274708      0.228182       1.14199       1.07418      0.178287       0.16609     0.0927757       3.28937      0.170711   0.000245813
  119.07   0.000170179     0.0106876     0.0108578    0.00743977      0.498929      0.997752     0.0184488      0.289539     0.0184419    7.6775e-05  -2.24235e-05   1.28258e-06     0.0462333      0.274914       0.22844       1.14031       1.07946       0.17813      0.166197     0.0929016       3.28589      0.141255   0.000247414
     120    0.00017196     0.0106956     0.0108676     0.0074401      0.498944      0.997784     0.0185451      0.289542     0.0185383   7.73849e-05  -2.25233e-05   1.28209e-06     0.0462506      0.275115      0.228669       1.13864       1.08579      0.177972      0.166303     0.0930286       3.28241      0.109556   0.000250131
 121.163   0.000175252     0.0107665     0.0109418    0.00744072      0.498957      0.997809     0.0187218      0.289551     0.0187151   7.86357e-05  -2.26537e-05   1.28158e-06     0.0464037      0.275355      0.228906       1.13659       1.09507      0.177776      0.166435      0.093189       3.27807     0.0682764   0.000255066
 122.093   0.000178721     0.0108724     0.0110512    0.00744139      0.498961      0.997818     0.0189061      0.289563     0.0188995   8.00179e-05   -2.2757e-05   1.28124e-06     0.0466314      0.275534      0.229053       1.13504        1.1035      0.177619      0.166541     0.0933186        3.2746     0.0354001    0.00026022
 123.023   0.000182916     0.0110224     0.0112053    0.00744222      0.498961      0.997816     0.0191267      0.289579     0.0191202   8.17312e-05  -2.28552e-05   1.28097e-06     0.0469518      0.275699      0.229158        1.1336       1.11277      0.177462      0.166647     0.0934494       3.27113    0.00411615   0.000266424
 124.186   0.000189163     0.0112721     0.0114612    0.00744345      0.498953      0.997801     0.0194506      0.289604     0.0194441   8.43274e-05  -2.29658e-05   1.28074e-06     0.0474807      0.275881      0.229227       1.13201       1.12543      0.177268      0.166779     0.0936144        3.2668    -0.0306938    0.00027563
 125.116   0.000194951     0.0115222     0.0117171    0.00744461      0.498942      0.997777     0.0197459      0.289627     0.0197393   8.67598e-05  -2.30412e-05   1.28063e-06     0.0480045      0.276005       0.22923       1.13095       1.13637      0.177113      0.166885     0.0937473       3.26333    -0.0536514   0.000284135
 126.047   0.000201428     0.0118175     0.0120189    0.00744591      0.498926      0.997745     0.0200713      0.289654     0.0200646   8.95017e-05  -2.31024e-05   1.28059e-06     0.0486158      0.276108      0.229183        1.1301       1.14798      0.176958       0.16699      0.093881       3.25986      -0.07128   0.000293637
 127.209   0.000210481      0.012251     0.0124615    0.00744773        0.4989      0.997692     0.0205174      0.289693     0.0205106   9.33564e-05  -2.31564e-05   1.28064e-06     0.0494996      0.276204      0.229053       1.12939       1.16339      0.176766      0.167122     0.0940486       3.25553    -0.0850272   0.000306898
  128.14    0.00021848     0.0126503     0.0128687    0.00744934      0.498874       0.99764     0.0209036      0.289728     0.0208968   9.67781e-05  -2.31796e-05   1.28075e-06     0.0502996      0.276253      0.228889       1.12912        1.1764      0.176613      0.167227     0.0941829       3.25207    -0.0891844   0.000318603
  129.07   0.000227147     0.0130969     0.0133241     0.0074511      0.498844      0.997579     0.0213142      0.289766     0.0213072   0.000100499  -2.31835e-05   1.28092e-06     0.0511799      0.276276      0.228672       1.12914          1.19      0.176462      0.167332     0.0943171       3.24861    -0.0873372   0.000331276
     130   0.000236481     0.0135921     0.0138286    0.00745299       0.49881       0.99751     0.0217477      0.289808     0.0217406   0.000104523  -2.31674e-05   1.28115e-06     0.0521385      0.276272        0.2284       1.12948       1.20418      0.176311      0.167437      0.094451       3.24516    -0.0796216   0.000344924
 131.163   0.000249097     0.0142813     0.0145304    0.00745556      0.498762      0.997413     0.0223202      0.289864     0.0223129   0.000109987  -2.31184e-05   1.28151e-06     0.0534439      0.276227       0.22798       1.13038       1.22272      0.176126      0.167568     0.0946175       3.24085    -0.0617329   0.000363374
 132.093   0.000259964     0.0148908     0.0151507    0.00745777      0.498719      0.997327     0.0228019      0.289913     0.0227943   0.000114719  -2.30564e-05   1.28186e-06     0.0545724       0.27616      0.227581       1.13149       1.23821      0.175979      0.167673     0.0947498       3.23742    -0.0405178   0.000379276
 133.023   0.000271541     0.0155542     0.0158257    0.00746014      0.498672      0.997232     0.0233041      0.289966     0.0232963   0.000119787  -2.29752e-05   1.28225e-06     0.0557748      0.276063      0.227122       1.13298       1.25431      0.175835      0.167777     0.0948809       3.23399    -0.0125782   0.000396231
 134.186   0.000287053     0.0164631     0.0167501    0.00746331      0.498608      0.997104     0.0239605      0.290036     0.0239523   0.000126619  -2.28495e-05   1.28279e-06     0.0573813      0.275901      0.226467       1.13539       1.27531      0.175658      0.167908     0.0950428       3.22971     0.0329887   0.000418965
 135.116    0.00030033     0.0172575     0.0175578    0.00746604      0.498553      0.996992     0.0245084      0.290096     0.0244999   0.000132498  -2.27331e-05   1.28326e-06     0.0587494      0.275737      0.225874       1.13777       1.29283       0.17552      0.168012     0.0951703        3.2263     0.0790369   0.000438434
