    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
  108.14   0.000934359         0.113      0.113935    0.00270962      0.492188      0.984377     0.0432287      0.293733     0.0431466   0.000421223   2.42919e-14             0      0.150333      0.227486      0.140888       1.93071       1.45857       0.18798      0.171787     0.0897308       2.82574       3.76053    0.00122591
  109.07   0.000872248      0.109148      0.110021    0.00269635      0.492289      0.984577     0.0417672      0.293479     0.0416867   0.000374217   2.35262e-14             0      0.147749      0.227799      0.142649       1.91674       1.36301      0.187906      0.171757     0.0897084       2.82573       3.19402    0.00114114
     110   0.000805085      0.104857      0.105662    0.00268157      0.492481      0.984963     0.0401269      0.293183     0.0400499   0.000323772   2.26862e-14             0      0.144815       0.22822      0.144703       1.90121       1.25879       0.18781      0.171734      0.089705       2.82571       2.65207    0.00104596
 111.163   0.000716099     0.0988617     0.0995778    0.00266148      0.492879      0.985757     0.0378444      0.292759     0.0377747   0.000259647   2.15887e-14             0      0.140614      0.228919      0.147712       1.87928        1.1209      0.187665      0.171713     0.0897264       2.82568       2.01114   0.000916392
 112.093   0.000643204     0.0935878      0.094231    0.00264475       0.49333       0.98666     0.0358665      0.292384     0.0358047   0.000211079   2.05552e-14             0      0.136812      0.229629      0.150477       1.85955       1.01007      0.187531      0.171702     0.0897628       2.82565       1.52958   0.000809202
 113.023   0.000571107      0.087954     0.0885251     0.0026281       0.49389      0.987781     0.0337967       0.29199     0.0337441   0.000167841   1.93554e-14             0       0.13263      0.230483      0.153544       1.83782      0.904714      0.187385      0.171696     0.0898152       2.82561       1.08602   0.000703952
 114.186   0.000485099     0.0805487     0.0810338    0.00260826      0.494703      0.989407      0.031148      0.291493     0.0311074   0.000123737   1.75484e-14             0      0.126924      0.231754      0.157748       1.80797      0.788469      0.187188      0.171693     0.0899006       2.82555      0.612009   0.000581499
 115.116   0.000421394     0.0744727     0.0748941    0.00259368      0.495394      0.990788     0.0290308      0.291111     0.0289992   9.67984e-05   1.57706e-14             0      0.122043       0.23293      0.161345       1.78213      0.712008      0.187022      0.171695     0.0899819        2.8255      0.317881   0.000494277
 116.047   0.000363223     0.0683886     0.0687518    0.00258049      0.496073      0.992146     0.0269527      0.290757     0.0269287   7.65366e-05   1.38824e-14             0      0.116952      0.234235      0.165086       1.75484      0.651677       0.18685        0.1717     0.0900719       2.82543      0.107964   0.000417965
 117.209   0.000298884     0.0609326     0.0612315    0.00256609      0.496849      0.993698     0.0244493      0.290366     0.0244328   5.87841e-05    1.1279e-14             0      0.110393      0.236028      0.169874       1.71913      0.598136      0.186633      0.171709     0.0901924       2.82532    -0.0492839    0.00033777
  118.14   0.000254119     0.0551918     0.0554459    0.00255619      0.497385       0.99477     0.0225441      0.290098     0.0225319   4.91101e-05   9.05056e-15             0      0.105064       0.23757      0.173727       1.68969      0.570859      0.186458      0.171718     0.0902925       2.82522     -0.118541   0.000284712
  119.07   0.000215036       0.04972      0.049935    0.00254763      0.497835      0.995671     0.0207382      0.289869     0.0207291   4.22494e-05   6.90671e-15             0     0.0997196      0.239188      0.177553       1.65982      0.555151      0.186285      0.171728     0.0903944       2.82512     -0.157894   0.000240197
     120   0.000181226     0.0445618     0.0447431    0.00254027      0.498203      0.996407     0.0190382      0.289677     0.0190313   3.73063e-05   4.77631e-15             0     0.0944053      0.240866      0.181312       1.62981      0.548817      0.186114       0.17174     0.0904973       2.82502     -0.176948   0.000202957
 121.163    0.00014568     0.0385989     0.0387446    0.00253259      0.498562      0.997123     0.0170693      0.289482     0.0170642   3.28281e-05   2.34498e-15             0     0.0878623      0.243022      0.185876       1.59253      0.550969      0.185903      0.171756     0.0906264        2.8249     -0.180955   0.000164903
 122.093    0.00012207     0.0342364     0.0343585    0.00252749      0.498781      0.997563      0.015625      0.289357     0.0156209   3.00785e-05             0             0     0.0827483      0.244778      0.189394       1.56317      0.558622      0.185739       0.17177     0.0907296       2.82481     -0.169986   0.000140113
 123.023   0.000102291     0.0302442     0.0303465     0.0025232      0.498956      0.997911     0.0143032      0.289253     0.0142999   2.77909e-05             0             0     0.0777743      0.246549      0.192779       1.53443      0.570054      0.185577      0.171785     0.0908321       2.82472     -0.144671   0.000119532
 124.186   8.23288e-05     0.0257739     0.0258562    0.00251884      0.499125       0.99825     0.0128319       0.28915     0.0128292   2.53744e-05  -2.11695e-15             0     0.0717968      0.248768       0.19681       1.49959        0.5881      0.185379      0.171806     0.0909586       2.82461    -0.0896234   9.87893e-05
 125.116    6.9644e-05     0.0226054      0.022675    0.00251603      0.499232      0.998465      0.011802      0.289085     0.0117997   2.36899e-05  -3.04542e-15             0      0.067239      0.250538       0.19987       1.47273      0.604592      0.185223      0.171823     0.0910577       2.82453     -0.027379   8.55142e-05
 126.047   5.93702e-05     0.0197854     0.0198448    0.00251373       0.49932       0.99864     0.0108968      0.289031     0.0108948   2.21186e-05  -4.01643e-15             0     0.0629054      0.252294      0.202779       1.44686      0.622211       0.18507       0.17184     0.0911545       2.82445      0.047067   7.46108e-05
 127.209   4.91452e-05     0.0167212     0.0167704    0.00251143      0.499408      0.998816    0.00991415      0.288978    0.00991241    2.0071e-05   -4.9796e-15             0     0.0578295      0.254459      0.206207       1.41597      0.644871       0.18488      0.171864     0.0912717       2.82436      0.147356   6.34931e-05
  128.14   4.24674e-05     0.0146084     0.0146509    0.00250994      0.499464      0.998928      0.009216      0.288944    0.00921443   1.81343e-05  -5.53984e-15             0     0.0540526      0.256158      0.208787       1.39246      0.662697       0.18473      0.171883     0.0913624       2.82429      0.224918   5.59837e-05
  129.07   3.67343e-05     0.0127657     0.0128024    0.00250867      0.499511      0.999022    0.00857139      0.288913    0.00856996     1.581e-05  -6.02515e-15             0     0.0505286      0.257821      0.211227       1.37002      0.679557      0.184581      0.171903     0.0914505       2.82422      0.294326   4.92825e-05
     130   3.18002e-05     0.0111639     0.0111957    0.00250758      0.499554      0.999108    0.00797499      0.288886    0.00797372   1.31792e-05  -6.38974e-15             0     0.0472522      0.259442      0.213537       1.34865      0.695041      0.184432      0.171924     0.0915365       2.82417      0.352372   4.32208e-05
 131.163   2.68344e-05    0.00945985    0.00948668    0.00250643      0.499608      0.999217    0.00732589      0.288856    0.00732487   9.87519e-06   -6.6898e-15             0     0.0434968      0.261403      0.216252       1.32341      0.712585      0.184247      0.171951     0.0916415        2.8241      0.406845   3.66387e-05
 132.093   2.39584e-05    0.00830871    0.00833267     0.0025057      0.499656      0.999312     0.0069222      0.288834     0.0069214   7.61032e-06  -6.85127e-15             0     0.0407645      0.262916      0.218296       1.30437      0.725884      0.184099      0.171973     0.0917241       2.82406      0.435866   3.23796e-05
 133.023   2.20666e-05    0.00732709    0.00734916    0.00250514      0.499707      0.999415    0.00664329      0.288815    0.00664272   5.89934e-06   -6.9193e-15             0     0.0382808      0.264375      0.220231       1.28633      0.739364      0.183951      0.171996     0.0918059       2.82402      0.452052   2.91313e-05
 134.186   2.08143e-05    0.00631398     0.0063348    0.00250466       0.49977      0.999541    0.00645202      0.288796    0.00645167     4.542e-06  -6.84573e-15             0     0.0355358      0.266122      0.222497       1.26512      0.757193      0.183767      0.172025     0.0919078       2.82398      0.453661   2.63655e-05
 135.116    2.0335e-05    0.00565281    0.00567314    0.00250442      0.499815       0.99963    0.00637731      0.288784    0.00637709    3.9225e-06  -6.66646e-15             0     0.0336238      0.267454       0.22419       1.24918      0.772172       0.18362      0.172049     0.0919895       2.82396      0.440025   2.48885e-05
