    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 97.2093   7.59506e-05     0.0162517     0.0163276    0.00742489      0.496697      0.993263     0.0123248      0.289628     0.0122851   2.66748e-05  -2.74378e-05   1.56075e-06     0.0570117      0.259983      0.209904       1.26865      0.634933      0.186055      0.161143     0.0865805       3.44589      0.162777   9.04254e-05
 98.1395   4.91247e-05     0.0138485     0.0138976    0.00741835      0.497364      0.994608    0.00991208      0.289384    0.00988069   1.60803e-05  -2.77942e-05   1.56276e-06     0.0526279      0.260472      0.211925       1.26845       0.60723      0.185913      0.161227     0.0866835       3.44333      0.129873   5.88089e-05
 99.0698   3.06101e-05     0.0117341     0.0117647    0.00741365      0.497963      0.995815    0.00782434      0.289189    0.00779943   9.28179e-06  -2.83528e-05   1.56499e-06     0.0484441      0.261155      0.213998       1.26634      0.598478      0.185773       0.16131     0.0867872       3.44076      0.099508   3.72642e-05
     100   1.89322e-05    0.00992861    0.00994754     0.0074105       0.49848      0.996849     0.0061534       0.28904    0.00613316   5.38547e-06  -2.89975e-05   1.56737e-06     0.0445614      0.261995      0.216064       1.26248      0.604775      0.185635      0.161394     0.0868918       3.43819     0.0686422   2.37284e-05
 101.163   1.13855e-05    0.00809559    0.00810697    0.00740824      0.498997      0.997879     0.0047719      0.288909    0.00475543    3.2442e-06  -2.97662e-05   1.57046e-06     0.0402383      0.263211       0.21857       1.25552      0.627537      0.185463      0.161498     0.0870237       3.43496     0.0296827   1.48583e-05
 102.093   9.06242e-06    0.00693589    0.00694495    0.00740736      0.499309      0.998499    0.00425733      0.288841    0.00424291   2.82057e-06  -3.02718e-05   1.57295e-06     0.0372448      0.264272      0.220476       1.24855      0.652868      0.185326      0.161582     0.0871302       3.43238   0.000590876   1.19526e-05
 103.023    8.6549e-06    0.00600718    0.00601584      0.007407      0.499541      0.998957    0.00416051      0.288796    0.00414773   2.98099e-06  -3.06535e-05   1.57541e-06     0.0346617      0.265377      0.222274       1.24059      0.680899       0.18519      0.161665     0.0872374       3.42979     -0.024731   1.12268e-05
 104.186   9.48212e-06     0.0051062    0.00511569    0.00740697      0.499737      0.999342    0.00435479      0.288765    0.00434357   3.52605e-06  -3.09587e-05   1.57838e-06     0.0319569      0.266779      0.224362       1.22959      0.716025       0.18502       0.16177     0.0873723       3.42654     -0.049617   1.19066e-05
 105.116   1.05297e-05    0.00454414    0.00455467     0.0074071      0.499835      0.999534    0.00458906      0.288752    0.00457869   4.02489e-06  -3.10791e-05   1.58062e-06     0.0301468      0.267891      0.225905       1.22021      0.742329      0.184884      0.161853     0.0874807       3.42394    -0.0640799   1.29733e-05
 106.047   1.15875e-05    0.00408595    0.00409754    0.00740728      0.499896      0.999652    0.00481404      0.288747    0.00480427   4.48754e-06  -3.11025e-05   1.58273e-06     0.0285865      0.268977       0.22734       1.21053      0.766208      0.184748      0.161937     0.0875893       3.42133    -0.0745095   1.41296e-05
 107.209   1.27366e-05    0.00361925    0.00363199    0.00740751      0.499937      0.999728     0.0050471      0.288746    0.00503783   4.97954e-06  -3.10129e-05   1.58516e-06     0.0269045      0.270282      0.228993       1.19825      0.792357      0.184579      0.162042     0.0877254       3.41806    -0.0833092   1.54719e-05
  108.14   1.34997e-05    0.00330794    0.00332144    0.00740767      0.499951      0.999753    0.00519609      0.288747    0.00518709   5.31964e-06   -3.0861e-05   1.58692e-06     0.0257214      0.271275      0.230213       1.18846      0.810522      0.184444      0.162125     0.0878344       3.41543    -0.0879344   1.64278e-05
  109.07   1.41701e-05    0.00303858    0.00305275    0.00740782      0.499955       0.99976    0.00532355       0.28875    0.00531476   5.64133e-06  -3.06531e-05   1.58852e-06     0.0246519       0.27222      0.231349       1.17881      0.826636       0.18431      0.162209     0.0879434        3.4128    -0.0909341   1.73213e-05
     110   1.48097e-05    0.00280393    0.00281873    0.00740796      0.499954      0.999756    0.00544236      0.288753    0.00543375   5.96923e-06  -3.04057e-05   1.58996e-06     0.0236809      0.273115      0.232408       1.16941      0.841119      0.184176      0.162292     0.0880524       3.41016    -0.0921818   1.82162e-05
 111.163   1.56603e-05     0.0025532    0.00256886    0.00740814      0.499948      0.999744    0.00559647      0.288758    0.00558808   6.41774e-06  -3.00679e-05   1.59153e-06     0.0225973      0.274166      0.233631       1.15811      0.857509      0.184009      0.162397     0.0881885       3.40686    -0.0903237   1.94357e-05
 112.093   1.64531e-05    0.00238402    0.00240048    0.00740831      0.499942      0.999731    0.00573639      0.288763    0.00572818   6.83124e-06  -2.97958e-05   1.59261e-06     0.0218359      0.274953      0.234534       1.14947      0.869643      0.183875      0.162481     0.0882973       3.40422    -0.0854868   2.05701e-05
 113.023   1.74064e-05    0.00224157    0.00225897    0.00740851      0.499934      0.999717    0.00590024      0.288768    0.00589223   7.31673e-06  -2.95379e-05   1.59356e-06     0.0211734      0.275693      0.235374       1.14123      0.881208      0.183742      0.162564     0.0884059       3.40158    -0.0777722   2.19166e-05
 114.186   1.89041e-05    0.00210041    0.00211931    0.00740882      0.499924      0.999698    0.00614883      0.288776    0.00614112   8.05773e-06  -2.92515e-05   1.59456e-06     0.0204959      0.276557      0.236339       1.13151      0.895224      0.183577      0.162669     0.0885411       3.39826    -0.0649064    2.3997e-05
 115.116   2.04069e-05    0.00201696    0.00203736    0.00740912      0.499915      0.999681    0.00638856      0.288784    0.00638111   8.78231e-06  -2.90585e-05   1.59524e-06     0.0200846      0.277201      0.237046       1.12421      0.906331      0.183445      0.162752     0.0886489       3.39561    -0.0524624   2.60551e-05
 116.047   2.22313e-05    0.00195995    0.00198218    0.00740949      0.499905      0.999662    0.00666802      0.288793    0.00666084   9.64518e-06     -2.89e-05   1.59582e-06     0.0197987      0.277804      0.237696       1.11732       0.91753      0.183313      0.162836     0.0887563       3.39295    -0.0376978   2.85286e-05
 117.209    2.5037e-05    0.00192664    0.00195167    0.00741007       0.49989      0.999635    0.00707629      0.288807    0.00706947   1.09501e-05  -2.87489e-05   1.59644e-06     0.0196298      0.278502       0.23843       1.10928      0.931891      0.183149      0.162941     0.0888896       3.38963    -0.0140944   3.23002e-05
  118.14   2.77644e-05    0.00193132    0.00195908    0.00741062      0.499876      0.999609    0.00745176       0.28882    0.00744523   1.22036e-05  -2.86625e-05   1.59685e-06     0.0196536      0.279017      0.238954        1.1033      0.943852      0.183017      0.163024     0.0889953       3.38697     0.0107291   3.59444e-05
  119.07   3.09831e-05    0.00196512     0.0019961    0.00741128       0.49986      0.999578    0.00787186      0.288836     0.0078656   1.36723e-05  -2.86032e-05    1.5972e-06     0.0198248      0.279496      0.239422       1.09771      0.956397      0.182887      0.163108        0.0891        3.3843      0.041736    4.0229e-05
     120   3.47584e-05    0.00202962    0.00206438    0.00741205      0.499841      0.999541    0.00833767      0.288854    0.00833168   1.53869e-05  -2.85676e-05    1.5975e-06     0.0201476      0.279938      0.239833       1.09251      0.969686      0.182756      0.163191     0.0892035       3.38163     0.0781596   4.52417e-05
 121.163   4.03757e-05    0.00215659    0.00219697     0.0074132      0.499813      0.999486    0.00898617      0.288882    0.00898047   1.79308e-05  -2.85518e-05    1.5978e-06     0.0207682       0.28044      0.240265       1.08653      0.987614      0.182594      0.163296      0.089331       3.37829      0.126745   5.26868e-05
 122.093   4.56966e-05    0.00229848    0.00234417    0.00741429      0.499786      0.999432    0.00955998      0.288909    0.00955448   2.03388e-05  -2.85593e-05     1.598e-06     0.0214405      0.280801      0.240541       1.08216       1.00325      0.182464      0.163379     0.0894316       3.37561      0.161932   5.97327e-05
 123.023   5.18673e-05    0.00247976    0.00253163    0.00741556      0.499754      0.999369      0.010185      0.288939     0.0101797   2.31341e-05  -2.85829e-05   1.59817e-06       0.02227      0.281127      0.240754       1.07815       1.02029      0.182335      0.163462     0.0895311       3.37294      0.187557   6.79026e-05
 124.186   6.09698e-05    0.00276809    0.00282906    0.00741742      0.499707      0.999275     0.0110426      0.288985     0.0110374   2.72683e-05  -2.86338e-05   1.59834e-06     0.0235291      0.281482      0.240925       1.07365       1.04397      0.182175      0.163567     0.0896546       3.36959      0.199297   7.99596e-05
 125.116   6.95492e-05     0.0030543    0.00312385    0.00741919      0.499661      0.999185      0.011794      0.289027     0.0117888   3.11795e-05  -2.86916e-05   1.59845e-06     0.0247156      0.281724       0.24098       1.07045        1.0652      0.182047       0.16365     0.0897533       3.36691      0.190522   9.13342e-05
 126.047   7.94795e-05    0.00339661    0.00347609    0.00742123      0.499609      0.999081     0.0126079      0.289077     0.0126027   3.57247e-05  -2.87655e-05   1.59853e-06     0.0260638      0.281927      0.240955       1.06762       1.08885      0.181921      0.163733     0.0898523       3.36423      0.167607   0.000104514
 127.209   9.41262e-05    0.00391499    0.00400912    0.00742424      0.499531      0.998926     0.0137205      0.289151     0.0137152   4.24616e-05  -2.88831e-05   1.59862e-06     0.0279821      0.282124      0.240803       1.06461       1.12243      0.181764      0.163838     0.0899773       3.36088      0.126638    0.00012398
  128.14   0.000107945    0.00441331    0.00452126    0.00742709      0.499457       0.99878     0.0146932       0.28922     0.0146877   4.88478e-05  -2.90003e-05   1.59865e-06     0.0297096      0.282233      0.240573       1.06263       1.15307      0.181639      0.163921     0.0900783        3.3582     0.0920389   0.000142365
  129.07   0.000123954    0.00499787    0.00512183    0.00743039      0.499371       0.99861     0.0157451        0.2893     0.0157392   5.62745e-05  -2.91418e-05   1.59866e-06     0.0316161      0.282296      0.240236       1.06106        1.1876      0.181516      0.164004     0.0901803       3.35552     0.0628652   0.000163675
     130   0.000142485    0.00568159    0.00582408    0.00743421      0.499272      0.998412     0.0168811      0.289393     0.0168748   6.48988e-05  -2.93119e-05   1.59863e-06     0.0337093      0.282309       0.23978       1.05992       1.22653      0.181394      0.164087      0.090283       3.35284     0.0437455   0.000188339
 131.163   0.000169742    0.00669822    0.00686797    0.00743985      0.499125      0.998121     0.0184251       0.28953     0.0184179   7.76135e-05  -2.95726e-05   1.59854e-06     0.0366012      0.282248      0.239024       1.05914       1.28211      0.181244      0.164191     0.0904119       3.34948     0.0364887   0.000224569
 132.093   0.000195257    0.00766112    0.00785638    0.00744513      0.498987      0.997845     0.0197614      0.289658     0.0197533   8.95279e-05  -2.98262e-05    1.5984e-06     0.0391436      0.282132      0.238252       1.05909       1.33261      0.181126      0.164274      0.090515        3.3468     0.0427731   0.000258398
 133.023   0.000224426    0.00877583    0.00900026    0.00745118      0.498826      0.997526     0.0211861      0.289805     0.0211769   0.000103146  -3.01257e-05   1.59821e-06     0.0418947       0.28195      0.237315        1.0596       1.38877       0.18101      0.164357     0.0906177       3.34412     0.0568042   0.000296935
 134.186   0.000266415     0.0104092     0.0106756    0.00745991      0.498589      0.997056     0.0230831      0.290017     0.0230719   0.000122735    -3.057e-05    1.5979e-06     0.0456272      0.281617      0.235887       1.06112         1.467      0.180867       0.16446     0.0907453       3.34078     0.0800149   0.000352121
 135.116   0.000304602     0.0119274      0.012232    0.00746787      0.498368      0.996616     0.0246821      0.290211     0.0246688   0.000140547  -3.09814e-05   1.59758e-06     0.0488414      0.281258      0.234521       1.06314       1.53575      0.180756      0.164543     0.0908466        3.3381     0.0984673   0.000402007
