    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
     100    0.00104146     0.0707608     0.0718023     0.0403568      0.498872      0.997745     0.0456391      0.292662     0.0456329   0.000427427  -3.61207e-05   1.63811e-06      0.118963      0.255365       0.18085       1.44662       1.94085      0.151641       0.19898      0.121195       2.24015       2.93814    0.00119795
 101.064    0.00110178     0.0743949     0.0754967     0.0404233       0.49884      0.997624     0.0469422      0.292889     0.0469356   0.000452055  -3.85402e-05   1.63984e-06      0.121979      0.254697      0.178844       1.45982       1.97032      0.151951      0.198971      0.121177        2.2393       2.44042     0.0012558
 102.128    0.00114941     0.0780722     0.0792216     0.0404768      0.498805      0.997494      0.047946      0.293068     0.0479392   0.000467544  -3.92784e-05   1.64162e-06      0.124958      0.253965      0.176818       1.47673       1.98119      0.152265      0.198961      0.121175       2.23855       2.16656    0.00129591
 103.191    0.00118095     0.0815688     0.0827497     0.0405134      0.498771      0.997373     0.0485994      0.293189     0.0485924   0.000473186  -3.83772e-05   1.64339e-06      0.127725      0.253187       0.17486       1.49699       1.97411      0.152575       0.19895      0.121179       2.23778       2.07888    0.00131671
 104.043    0.00119374     0.0840949     0.0852886     0.0405296      0.498744      0.997291     0.0488618      0.293239     0.0488548   0.000470756  -3.67535e-05   1.64471e-06      0.129688      0.252549      0.173396       1.51488       1.95665      0.152813       0.19894      0.121186       2.23713       1.95723    0.00131999
 105.106      0.001195     0.0867701     0.0879651     0.0405343      0.498713      0.997209     0.0488876      0.293246     0.0488806   0.000459972   -3.4059e-05   1.64611e-06      0.131735      0.251752      0.171752       1.53807       1.92153      0.153085      0.198924      0.121201       2.23629       1.85465    0.00130988
  106.17     0.0011833     0.0888061     0.0899894     0.0405249      0.498696      0.997165     0.0486478      0.293202     0.0486409    0.00044309  -3.09655e-05   1.64708e-06      0.133271      0.250976      0.170363       1.56076       1.87521      0.153319      0.198906      0.121219       2.23546       1.70583      0.001289
 107.021    0.00116853     0.0899496     0.0911182      0.040511      0.498706      0.997178     0.0483431      0.293142     0.0483365   0.000428136  -2.82841e-05   1.64748e-06      0.134127      0.250385      0.169455       1.57766       1.83461       0.15347      0.198889       0.12124        2.2348       1.40834    0.00126937
 108.085    0.00114826      0.090805     0.0919532      0.040491      0.498755       0.99727      0.047922      0.293053     0.0479158   0.000410735  -2.47163e-05   1.64749e-06      0.134763      0.249695      0.168571       1.59633       1.78581      0.153601      0.198864      0.121283       2.23396      0.824218    0.00124622
 109.149    0.00112923     0.0910992     0.0922284      0.040472      0.498832      0.997426     0.0475233      0.292963     0.0475177   0.000395645  -2.10861e-05   1.64705e-06      0.134981      0.249068      0.167937       1.61161       1.74267      0.153659      0.198836      0.121351       2.23312      0.183171    0.00122676
     110    0.00111589     0.0909894     0.0921053     0.0404586      0.498897       0.99757     0.0472418      0.292899     0.0472366   0.000385087  -1.83679e-05    1.6465e-06        0.1349      0.248613      0.167587       1.62115       1.71195      0.153647      0.198811      0.121423       2.23244     -0.275102    0.00121403
 111.064    0.00110197     0.0904838     0.0915858     0.0404445       0.49897      0.997744      0.046946      0.292829     0.0469412   0.000373413  -1.55455e-05   1.64582e-06      0.134524      0.248098      0.167315       1.62966         1.677      0.153556      0.198777      0.121531       2.23159      -0.67654     0.0012014
 112.128    0.00109139     0.0896307     0.0907221     0.0404334       0.49903      0.997899     0.0467203      0.292774     0.0467158   0.000363504  -1.36637e-05   1.64541e-06      0.133889      0.247637      0.167201       1.63457       1.64589      0.153376       0.19874      0.121652       2.23075     -0.968042    0.00119268
 113.191    0.00108516     0.0885042     0.0895894     0.0404263      0.499079      0.998035     0.0465867      0.292738     0.0465824   0.000356771  -1.28457e-05   1.64537e-06      0.133045      0.247223      0.167213       1.63626       1.62056      0.153104      0.198702      0.121787       2.22993       -1.3978    0.00118936
 114.043    0.00108429     0.0874701     0.0885544     0.0404242      0.499113      0.998133      0.046568      0.292725     0.0465639   0.000355421  -1.29321e-05   1.64557e-06      0.132265      0.246922      0.167286       1.63564       1.60659       0.15282      0.198671       0.12191       2.22928      -1.87644    0.00119178
 115.106    0.00108842     0.0861061     0.0871945     0.0404267      0.499144      0.998228     0.0466566      0.292734     0.0466525   0.000359859  -1.39034e-05   1.64604e-06       0.13123      0.246579      0.167415       1.63286       1.59936      0.152386      0.198632      0.122087       2.22848      -2.57852    0.00120051
  116.17    0.00109556     0.0847626     0.0858582     0.0404321      0.499136      0.998243     0.0468094      0.292767     0.0468051   0.000369224  -1.57789e-05   1.64668e-06      0.130202      0.246267      0.167534        1.6284       1.60293      0.151879      0.198594      0.122293       2.22769      -3.34272    0.00121089
 117.021    0.00109992     0.0837544     0.0848543     0.0404351      0.499081      0.998157     0.0469025      0.292801     0.0468978   0.000377528  -1.79059e-05   1.64725e-06      0.129425      0.246036      0.167596       1.62402       1.61044      0.151442      0.198565      0.122473       2.22705      -3.35226    0.00121558
 118.085    0.00109829     0.0826021     0.0837003      0.040432      0.498938        0.9979     0.0468676      0.292836     0.0468621   0.000384181  -2.13245e-05   1.64796e-06      0.128532      0.245761      0.167616       1.61798       1.62064      0.150892      0.198531      0.122676       2.22628      -2.53043    0.00121035
 119.149    0.00108388     0.0815498     0.0826337     0.0404153      0.498722      0.997491     0.0465593       0.29284     0.0465525   0.000382013  -2.54946e-05   1.64863e-06       0.12771      0.245501      0.167581       1.61172       1.62411      0.150384        0.1985      0.122838        2.2255     -0.836563    0.00118758
     120    0.00106302     0.0807508     0.0818138     0.0403913      0.498525      0.997114     0.0461089       0.29281     0.0461011   0.000374291  -2.92684e-05   1.64911e-06      0.127083      0.245303      0.167538       1.60672       1.61957      0.150039      0.198479      0.122894       2.22488       1.95112    0.00115867
 121.064    0.00103007     0.0798002     0.0808302     0.0403536      0.498308      0.996683     0.0453888      0.292738       0.04538   0.000362733  -3.43046e-05    1.6496e-06      0.126333      0.245079      0.167487       1.60052       1.61268      0.149711      0.198455      0.122845       2.22408       4.83224    0.00111856
 122.128   0.000997263     0.0789714     0.0799686     0.0403167      0.498174      0.996385     0.0446601      0.292651     0.0446505   0.000356329   -3.9024e-05   1.64989e-06      0.125675       0.24489      0.167425       1.59452       1.61494      0.149508      0.198435      0.122706       2.22327       6.49035    0.00108507
 123.191    0.00097157     0.0784001     0.0793717     0.0402887      0.498133      0.996237     0.0440811      0.292574     0.0440711   0.000359458  -4.23519e-05   1.64987e-06       0.12522      0.244738      0.167306       1.58919       1.62993       0.14944      0.198419      0.122516       2.22243       7.41657    0.00106533
 124.043   0.000958763     0.0782234     0.0791822     0.0402757      0.498147      0.996198     0.0437896      0.292534     0.0437794   0.000368887  -4.34655e-05   1.64962e-06      0.125079      0.244635      0.167141       1.58594       1.64924      0.149487      0.198408      0.122345       2.22173        7.7689    0.00106059
 125.106   0.000953375     0.0784331     0.0793865     0.0402715      0.498187      0.996202     0.0436663      0.292518      0.043656    0.00038727  -4.28065e-05   1.64904e-06      0.125246      0.244511      0.166828       1.58382        1.6785      0.149674      0.198397      0.122122       2.22087       7.81718    0.00106682
  126.17   0.000959061     0.0791511     0.0801102     0.0402793      0.498233      0.996238     0.0437964      0.292537      0.043786   0.000409909   -4.0278e-05   1.64831e-06      0.125818      0.244374      0.166391        1.5845       1.70954      0.149996      0.198388      0.121901       2.22009        7.7112    0.00108292
 127.021   0.000970111     0.0800752     0.0810453     0.0402922      0.498271      0.996291      0.044048      0.292572     0.0440377   0.000428789  -3.73814e-05   1.64769e-06      0.126551      0.244245       0.16596       1.58737       1.73355      0.150343      0.198381      0.121726       2.21944       7.71194    0.00109957
 128.085   0.000988862     0.0816021      0.082591     0.0403127      0.498327      0.996393     0.0444716      0.292627     0.0444617   0.000450217  -3.32665e-05   1.64695e-06      0.127751      0.244057      0.165337       1.59399       1.76032      0.150874      0.198373      0.121506        2.2185       7.83381    0.00112023
 129.149    0.00100832     0.0834235     0.0844318     0.0403333      0.498395      0.996535      0.044907      0.292679     0.0448976    0.00046537  -2.91179e-05   1.64632e-06      0.129169      0.243843      0.164652       1.60385       1.78029      0.151497      0.198363      0.121279       2.21772       8.06295     0.0011355
     130    0.00102118     0.0849824     0.0860036     0.0403467      0.498459      0.996676     0.0451924      0.292706     0.0451835   0.000471006  -2.60191e-05   1.64594e-06      0.130371      0.243661      0.164092       1.61373       1.78866      0.152048      0.198353      0.121087       2.21718       8.44028    0.00114151
 131.064    0.00103154     0.0869093     0.0879409     0.0403571      0.498555      0.996886     0.0454211      0.292715     0.0454129    0.00046984  -2.25805e-05   1.64565e-06       0.13184      0.243431      0.163422       1.62779       1.78787       0.15278      0.198339      0.120826       2.21641       9.06756      0.001141
 132.128    0.00103467     0.0886588     0.0896934     0.0403596      0.498667      0.997128     0.0454901      0.292695     0.0454827   0.000461256  -1.96707e-05   1.64559e-06      0.133161      0.243212      0.162836       1.64262       1.77593      0.153532       0.19832      0.120542       2.21557       9.58448    0.00113278
 133.191    0.00103038     0.0900985     0.0911289     0.0403542       0.49878      0.997372     0.0453955       0.29265     0.0453889   0.000447536  -1.72766e-05   1.64575e-06      0.134237      0.243018      0.162372       1.65684       1.75631      0.154277      0.198295      0.120243       2.21477        9.8581    0.00111818
 134.043    0.00102163     0.0909663      0.091988     0.0403445      0.498853      0.997537     0.0452023        0.2926     0.0451961    0.00043416  -1.57685e-05   1.64597e-06      0.134882      0.242888      0.162102       1.66688       1.73729      0.154853      0.198272      0.119998       2.21415       9.94744     0.0011025
 135.106    0.00100452     0.0916579     0.0926624     0.0403263       0.49891      0.997678     0.0448223      0.292525     0.0448164   0.000415583  -1.45189e-05   1.64624e-06      0.135394      0.242761      0.161894       1.67688       1.71114      0.155537      0.198237      0.119689       2.21339       10.0804     0.0010788
