    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 101.163    0.00126921      0.121028      0.122298     0.0163739      0.494265      0.988533     0.0503828      0.294429     0.0503412   0.000637868   3.24605e-07  -2.70925e-14      0.155582      0.237758      0.147265       1.85539       1.95549      0.183025       0.17388     0.0937679       2.79107       6.42109    0.00173556
 102.093    0.00125605      0.121369      0.122625     0.0163567      0.494317      0.988636     0.0501208      0.294372     0.0500796   0.000625012   2.56745e-07  -2.36317e-14        0.1558      0.237568      0.146917       1.85903       1.93823      0.183253      0.173867     0.0936246        2.7911       6.52126    0.00171678
 103.023    0.00124231      0.121469      0.122711     0.0163393      0.494358      0.988719     0.0498459      0.294316      0.049805   0.000612967   1.97259e-07  -2.06133e-14      0.155865      0.237381      0.146648       1.86129        1.9204      0.183473       0.17385     0.0934785       2.79112       6.56927    0.00169844
 104.186    0.00122456      0.121284      0.122508     0.0163175      0.494394      0.988789     0.0494886      0.294249     0.0494478    0.00059915   1.43004e-07  -1.73769e-14      0.155746      0.237151      0.146419       1.86241       1.89741      0.183734      0.173826     0.0932946       2.79114       6.56543    0.00167622
 105.116    0.00120997      0.120909      0.122119     0.0163001      0.494408      0.988817     0.0491928      0.294196      0.049152   0.000589045   1.19209e-07   -1.5158e-14      0.155505      0.236972       0.14632       1.86211       1.87844      0.183927      0.173805     0.0931486       2.79116       6.51458    0.00165898
 106.047    0.00119501      0.120351      0.121546     0.0162829       0.49441       0.98882     0.0488878      0.294145     0.0488467   0.000579669   1.12811e-07  -1.32225e-14      0.155146      0.236797      0.146292        1.8609       1.85888      0.184105      0.173783     0.0930054       2.79117       6.42053     0.0016421
 107.209    0.00117569      0.119421      0.120597     0.0162613      0.494396      0.988792      0.048491      0.294083     0.0484494   0.000568737   1.25677e-07  -1.11472e-14      0.154545       0.23659      0.146357        1.8583       1.83343      0.184303      0.173754     0.0928329       2.79118       6.23679    0.00162127
  108.14    0.00115967      0.118508      0.119668     0.0162439      0.494373      0.988744     0.0481596      0.294033     0.0481174   0.000560408   1.49027e-07  -9.72409e-15      0.153953      0.236437       0.14649        1.8555       1.81218      0.184441       0.17373     0.0927025       2.79119       6.03074    0.00160465
  109.07    0.00114313       0.11746      0.118603     0.0162264      0.494341       0.98868     0.0478148      0.293984     0.0477719    0.00055227   1.81496e-07  -8.48279e-15      0.153271      0.236298      0.146695       1.85215       1.79014      0.184557      0.173708     0.0925812        2.7912       5.76713    0.00158793
     110     0.0011261      0.116287      0.117413     0.0162086      0.494302      0.988603     0.0474574      0.293934     0.0474137   0.000544197   2.21531e-07  -7.40002e-15      0.152504       0.23618      0.146973        1.8483        1.7674      0.184651      0.173686     0.0924714       2.79121       5.44365    0.00157104
 111.163    0.00110433      0.114665       0.11577      0.016186       0.49425      0.988499     0.0469964       0.29387     0.0469517   0.000534094    2.7905e-07   -6.2389e-15      0.151437      0.236066      0.147424       1.84285       1.73834      0.184736      0.173661     0.0923536       2.79123       4.95809    0.00154973
 112.093    0.00108679      0.113259      0.114346      0.016168      0.494209      0.988417     0.0466216      0.293819      0.046576   0.000526007    3.2654e-07  -5.44271e-15      0.150505      0.236007      0.147867       1.83802       1.71504      0.184775      0.173643     0.0922777       2.79124       4.51366    0.00153267
 113.023    0.00106943      0.111772      0.112842     0.0161501      0.494172      0.988343     0.0462479      0.293767     0.0462015   0.000517995    3.6994e-07  -4.74818e-15      0.149514      0.235982       0.14838       1.83276       1.69221       0.18479      0.173627     0.0922198       2.79125       4.03304    0.00151581
 114.186     0.0010485      0.109826      0.110875     0.0161283      0.494135      0.988269     0.0457929      0.293702     0.0457457   0.000508293   4.11502e-07  -4.00338e-15      0.148207      0.236003      0.149113       1.82561       1.66521      0.184773      0.173611     0.0921745       2.79125       3.40457    0.00149545
 115.116    0.00103276      0.108223      0.109255     0.0161118      0.494114      0.988228     0.0454481      0.293652     0.0454003   0.000501005    4.3161e-07  -3.49265e-15      0.147121      0.236063      0.149764       1.81945       1.64555       0.18473      0.173601     0.0921605       2.79125       2.89804    0.00148017
 116.047     0.0010183      0.106601      0.107619     0.0160966      0.494103      0.988205     0.0451287      0.293604     0.0450805   0.000494372   4.40203e-07  -3.04711e-15      0.146014      0.236162      0.150463        1.8129       1.62823      0.184664      0.173594     0.0921661       2.79124       2.40263     0.0014662
 117.209    0.00100249      0.104584      0.105587     0.0160797        0.4941        0.9882     0.0447769      0.293549     0.0447285   0.000487373   4.37817e-07   -2.5693e-15      0.144626       0.23634      0.151385       1.80426       1.61067      0.184549      0.173589     0.0921995       2.79122       1.81423    0.00145126
  118.14   0.000992028       0.10301      0.104002     0.0160686      0.494105      0.988211     0.0445427      0.293511     0.0444942   0.000483121   4.28039e-07  -2.24162e-15      0.143534      0.236522      0.152145       1.79704       1.60043      0.184433      0.173589     0.0922462        2.7912       1.37569     0.0014419
  119.07   0.000983836      0.101499      0.102482     0.0160599      0.494115      0.988232     0.0443584      0.293481     0.0443098   0.000480353   4.12451e-07  -1.95575e-15      0.142477      0.236735       0.15291       1.78964       1.59397      0.184297      0.173592     0.0923093       2.79117      0.968773    0.00143536
     120   0.000978195      0.100078      0.101056      0.016054      0.494128      0.988257     0.0442311      0.293459     0.0441825   0.000479332     3.909e-07  -1.70635e-15      0.141476      0.236974      0.153663       1.78215       1.59158      0.184145      0.173597     0.0923877       2.79113      0.593661    0.00143213
 121.163   0.000975157      0.098472     0.0994472     0.0160515      0.494143      0.988288     0.0441624      0.293446     0.0441138     0.0004809    3.5464e-07  -1.43885e-15      0.140337      0.237301      0.154562       1.77284        1.5947      0.183932      0.173607     0.0925052       2.79109       0.16733    0.00143347
 122.093   0.000976265     0.0973578     0.0983341     0.0160536      0.494152      0.988306     0.0441874      0.293449     0.0441389   0.000484726   3.18063e-07  -1.25538e-15      0.139541      0.237578      0.155228       1.76561       1.60228      0.183747      0.173617     0.0926135       2.79106     -0.142021    0.00143939
 123.023   0.000980799     0.0964262      0.097407     0.0160599      0.494155      0.988312     0.0442899      0.293466     0.0442414   0.000491073   2.75933e-07   -1.0953e-15      0.138871      0.237859      0.155828       1.75872       1.61453      0.183552      0.173629     0.0927332       2.79103     -0.424506    0.00145005
 124.186   0.000991633     0.0955616     0.0965532     0.0160741      0.494148      0.988298     0.0445339      0.293507     0.0444853    0.00050282   2.19148e-07             0      0.138247      0.238207      0.156459       1.75087       1.63648      0.183295      0.173646     0.0928975         2.791     -0.738683    0.00147047
 125.116    0.00100466     0.0951434     0.0961481     0.0160909      0.494132      0.988266     0.0448254      0.293557     0.0447766    0.00051541   1.74386e-07             0      0.137945      0.238473      0.156851       1.74542       1.65928      0.183082      0.173662     0.0930392       2.79098     -0.954371    0.00149266
 126.047    0.00102166     0.0949963      0.096018     0.0161124      0.494106      0.988214     0.0452031      0.293624     0.0451541   0.000530862   1.33931e-07             0      0.137838       0.23872      0.157125       1.74091       1.68655      0.182867      0.173678     0.0931885       2.79096      -1.13018    0.00152001
 127.209    0.00104844     0.0952274     0.0962759      0.016146      0.494061      0.988123     0.0457918      0.293729     0.0457425   0.000554014   9.38273e-08             0      0.138005      0.238993      0.157285        1.7369       1.72631      0.182599        0.1737     0.0933832       2.79094      -1.27502    0.00156089
  128.14    0.00107401     0.0957649     0.0968389     0.0161777      0.494016      0.988032     0.0463468      0.293829     0.0462972   0.000575222   7.24967e-08             0      0.138394      0.239174      0.157254       1.73522       1.76189       0.18239      0.173719     0.0935424       2.79092      -1.31009    0.00159807
  129.07    0.00110273     0.0966254     0.0977281     0.0162129      0.493965      0.987931     0.0469624       0.29394     0.0469125    0.00059821   6.17535e-08             0      0.139015      0.239317      0.157076       1.73512       1.79985      0.182193      0.173737     0.0937012        2.7909      -1.25055    0.00163796
     130    0.00113381     0.0978071     0.0989409     0.0162506      0.493912      0.987825     0.0476195       0.29406     0.0475694   0.000622142   6.18205e-08             0      0.139862      0.239416      0.156751       1.73675       1.83894      0.182012      0.173757     0.0938555       2.79089      -1.07403    0.00167897
 131.163    0.00117426     0.0997113      0.100886     0.0162987       0.49385      0.987699     0.0484615      0.294213     0.0484112   0.000651693   7.69907e-08             0      0.141217      0.239476      0.156146        1.7414       1.88714       0.18182      0.173781     0.0940343       2.79087     -0.660756    0.00172883
 132.093    0.00120621      0.101537      0.102743     0.0163359      0.493808      0.987615     0.0491163      0.294331     0.0490661   0.000673459   1.00996e-07             0      0.142504      0.239471      0.155518       1.74726       1.92318      0.181702      0.173799     0.0941595       2.79085     -0.166769    0.00176499
 133.023    0.00123613      0.103578      0.104814     0.0163699      0.493778      0.987554     0.0497218      0.294439     0.0496718   0.000692114   1.35006e-07             0      0.143929      0.239421      0.154784       1.75496       1.95521      0.181624      0.173817     0.0942627       2.79084      0.462122    0.00179566
 134.186    0.00126844      0.106332        0.1076     0.0164052      0.493762      0.987521     0.0503675      0.294551     0.0503181   0.000709333   1.89092e-07             0       0.14583      0.239303      0.153755        1.7669       1.98756      0.181587      0.173839     0.0943539       2.79082       1.39232    0.00182395
 135.116     0.0012888      0.108604      0.109893     0.0164261      0.493768      0.987534     0.0507701      0.294617     0.0507213   0.000717344   2.37522e-07             0       0.14738      0.239169      0.152879       1.77791       2.00619       0.18161      0.173854     0.0943927       2.79082       2.19696    0.00183757
