    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 747.209    0.00122841      0.117676      0.118904     0.0159214      0.493407      0.986813     0.0495663      0.294496     0.0495106   0.000659893  -1.07037e-07             0      0.153412      0.233913      0.144807       1.87548       1.88487      0.184703       0.17391     0.0925273       2.72671       3.29054     0.0017196
  748.14    0.00122794      0.117695      0.118923     0.0159209      0.493408      0.986817     0.0495569      0.294494     0.0495012   0.000659544  -1.04886e-07             0      0.153425      0.233889      0.144774        1.8757       1.88388      0.184731      0.173893     0.0925057        2.7277        3.3068    0.00171899
  749.07    0.00122721      0.117703       0.11893     0.0159201      0.493408      0.986815     0.0495421      0.294492     0.0494864   0.000658944  -1.00647e-07             0      0.153429      0.233866      0.144746       1.87588        1.8825      0.184759      0.173876     0.0924834       2.72869        3.3341    0.00171797
     750    0.00122607      0.117695      0.118921     0.0159188      0.493405       0.98681     0.0495191      0.294489     0.0494633   0.000657984  -9.47794e-08             0      0.153424      0.233842      0.144724       1.87604       1.88062      0.184787      0.173859     0.0924599       2.72967       3.36394     0.0017164
 751.163    0.00122395      0.117656       0.11888     0.0159165        0.4934      0.986799     0.0494763      0.294483     0.0494204   0.000656249  -8.61739e-08             0      0.153399      0.233814       0.14471       1.87619       1.87751      0.184821      0.173837     0.0924292        2.7309       3.39164    0.00171362
 752.093     0.0012217      0.117598      0.118819     0.0159141      0.493395      0.986789     0.0494308      0.294476     0.0493748   0.000654504  -7.90931e-08             0      0.153361      0.233793      0.144711       1.87623       1.87447      0.184848       0.17382      0.092404       2.73186       3.39828    0.00171085
 753.023    0.00121904      0.117512      0.118731     0.0159112      0.493389      0.986777      0.049377      0.294468     0.0493209   0.000652554  -7.23702e-08             0      0.153305      0.233775      0.144724       1.87616       1.87105      0.184872      0.173802      0.092379       2.73282       3.38697    0.00170775
 754.186    0.00121532      0.117363      0.118579     0.0159072      0.493382      0.986763     0.0493015      0.294457     0.0492452    0.00065002  -6.48414e-08             0      0.153208      0.233757      0.144758        1.8759       1.86645      0.184899      0.173781     0.0923489       2.73401       3.34539    0.00170371
 755.116     0.0012122      0.117214      0.118426     0.0159039      0.493376      0.986752     0.0492382      0.294447     0.0491818   0.000648063  -5.96402e-08             0       0.15311      0.233746        0.1448       1.87551       1.86271      0.184917      0.173764     0.0923268       2.73495       3.29063    0.00170056
 756.047    0.00120912       0.11704      0.118249     0.0159008      0.493371      0.986741     0.0491757      0.294438     0.0491191   0.000646291  -5.52591e-08             0      0.152997      0.233741      0.144855       1.87497       1.85911      0.184931      0.173748     0.0923071       2.73588       3.21877    0.00169767
 757.209    0.00120558      0.116796      0.118001     0.0158972      0.493364      0.986729     0.0491035      0.294427     0.0490467   0.000644485  -5.11661e-08             0      0.152837       0.23374      0.144938       1.87408       1.85507      0.184941      0.173727     0.0922868       2.73703        3.1099    0.00169468
  758.14    0.00120315      0.116586      0.117789     0.0158949       0.49336       0.98672      0.049054       0.29442     0.0489971   0.000643462   -4.9265e-08             0        0.1527      0.233744      0.145013       1.87323       1.85239      0.184945      0.173711     0.0922745       2.73794       3.01292    0.00169294
